m6_p_dom,2020-02-01,2020-03-01,0.0005244155156912527,1.0
m6_p_docm,2020-02-01,2020-03-01,0.00014262384292889127,1.0
m6_p_docc,2020-02-01,2020-03-01,5.765494739570492e-05,1.0
m6_p_doc,2020-02-01,2020-03-01,0.0003771062597541311,1.0
m6_p_dnom,2020-02-01,2020-03-01,2.427249390461757e-05,1.0
m6_p_dnoc,2020-02-01,2020-03-01,3.646827624146451e-05,1.0
m6_p_dlrm,2020-02-01,2020-03-01,2.6937761712427884e-05,1.0
m6_p_dlrc,2020-02-01,2020-03-01,2.6438172746765328e-05,1.0
m6_p_dim,2020-02-01,2020-03-01,1.2508986694055216e-05,0.9545454545454546
m6_p_dic,2020-02-01,2020-03-01,2.538875486476904e-05,1.0
m6_p_dcrm,2020-02-01,2020-03-01,0.00034367591085529065,0.9090909090909092
m6_p_dcrc,2020-02-01,2020-03-01,0.00024952089434284586,1.0
m6_p_dcm,2020-02-01,2020-03-01,0.00016363458938354404,0.9545454545454546
m6_p_dcc,2020-02-01,2020-03-01,7.681052207170163e-05,1.0
m6_p_com,2020-02-01,2020-03-01,0.00021398794967782806,1.0
m6_p_cocm,2020-02-01,2020-03-01,5.458796709250669e-05,1.0
m6_p_cocc,2020-02-01,2020-03-01,6.131650988753727e-05,1.0
m6_p_coc,2020-02-01,2020-03-01,0.00022061631704525762,1.0
m6_p_cnom,2020-02-01,2020-03-01,1.0036907416499124e-05,1.0
m6_p_cnoc,2020-02-01,2020-03-01,1.386765038225454e-05,1.0
m6_p_clm,2020-02-01,2020-03-01,4.164828730964788e-05,1.0
m6_p_clc,2020-02-01,2020-03-01,4.939019871629312e-05,1.0
m6_p_cissc,2020-02-01,2020-03-01,6.103545147676638e-09,1.0
m6_p_cisf,2020-02-01,2020-03-01,4.261996953626987e-05,1.0
m6_p_cisbs,2020-02-01,2020-03-01,0.00010543564136618918,1.0
m6_p_ccrm,2020-02-01,2020-03-01,0.00010339096564056596,0.9545454545454546
m6_p_ccrc,2020-02-01,2020-03-01,0.00010835825115407603,1.0
m6_p_ccm,2020-02-01,2020-03-01,5.9868294869739855e-05,1.0
m6_p_ccc,2020-02-01,2020-03-01,6.495827093483252e-05,1.0
m6_i_dsim,2020-02-01,2020-03-01,0.0001596738470090662,1.0
m6_i_dsic,2020-02-01,2020-03-01,0.0002539341627607755,1.0
m6_i_dim,2020-02-01,2020-03-01,0.00016536207054978233,1.0
m6_i_dic,2020-02-01,2020-03-01,0.00042112270401957117,1.0
m6_i_crm,2020-02-01,2020-03-01,0.0002677265907069876,1.0
m6_i_crc,2020-02-01,2020-03-01,0.00040823113171753657,1.0
m6_i_bm,2020-02-01,2020-03-01,0.0002620915061842241,1.0
m6_c_dc,2020-02-01,2020-03-01,0.0004688904445356108,1.0
m6_c_dbn,2020-02-01,2020-03-01,0.0004655617120920661,1.0
m6_c_db,2020-02-01,2020-03-01,0.000507212617949895,0.9545454545454546
m6_c_ctc,2020-02-01,2020-03-01,2.2082337505089946e-05,1.0
m6_c_cc,2020-02-01,2020-03-01,0.00020064436715460502,1.0
m6_c_cbn,2020-02-01,2020-03-01,0.0002000390376872359,1.0
m3_p_dom,2020-02-01,2020-03-01,0.0018400742061029718,1.0
m3_p_docm,2020-02-01,2020-03-01,0.0014346104348588221,1.0
m3_p_docc,2020-02-01,2020-03-01,0.0029282899699262506,1.0
m3_p_doc,2020-02-01,2020-03-01,0.0031256138871113967,0.9555555555555554
m3_p_dnom,2020-02-01,2020-03-01,0.0005863362484869593,1.0
m3_p_dnoc,2020-02-01,2020-03-01,0.0006476361801041331,1.0
m3_p_dlrm,2020-02-01,2020-03-01,0.00010120994047712337,1.0
m3_p_dlrc,2020-02-01,2020-03-01,6.063202281959271e-05,1.0
m3_p_dim,2020-02-01,2020-03-01,0.0006591030202765494,0.9545454545454546
m3_p_dic,2020-02-01,2020-03-01,0.0007590015353531989,1.0
m3_p_dcrm,2020-02-01,2020-03-01,0.0023008667177020306,1.0
m3_p_dcrc,2020-02-01,2020-03-01,0.00301290314054155,1.0
m3_p_dcm,2020-02-01,2020-03-01,0.0016158605007589829,1.0
m3_p_dcc,2020-02-01,2020-03-01,0.0030757182838344922,1.0
