dotv_wwwwwwy_om6,2020-04-01,2020-05-01,0.11663455490599654,0.8770580193070292
dotv_wwwwwwy_om5,2020-04-01,2020-05-01,0.11965513804419467,1.0
dotv_wwwwwwy_om4,2020-04-01,2020-05-01,0.0006135281650750008,1.0
dotv_wwwwwwy_om3,2020-04-01,2020-05-01,0.01511940885648268,1.0
dotv_wwwwwwy_om2,2020-04-01,2020-05-01,0.01468016613693556,1.0
dotv_wwwwwwy_om1,2020-04-01,2020-05-01,0.05018979731442472,1.0
dotv_wwwwwww_om6,2020-04-01,2020-05-01,0.09835269527428923,0.9258200997725514
dotv_wwwwwww_om5,2020-04-01,2020-05-01,0.0945445137453571,1.0
dotv_wwwwwww_om4,2020-04-01,2020-05-01,0.0007611902803115418,1.0
dotv_wwwwwww_om3,2020-04-01,2020-05-01,0.01257177620017866,0.9258200997725516
dotv_wwwwwww_om2,2020-04-01,2020-05-01,0.016483336334179453,1.0
dotv_wwwwwww_om1,2020-04-01,2020-05-01,0.03439847055702753,1.0
donv_wwwwwwy_om6,2020-04-01,2020-05-01,0.07470138865937936,1.0
donv_wwwwwwy_om5,2020-04-01,2020-05-01,0.08233177725675411,1.0
donv_wwwwwwy_om4,2020-04-01,2020-05-01,0.0020861313801286718,1.0
donv_wwwwwwy_om3,2020-04-01,2020-05-01,0.002621678231888905,1.0
donv_wwwwwwy_om2,2020-04-01,2020-05-01,0.010181364759340077,1.0
donv_wwwwwwy_om1,2020-04-01,2020-05-01,0.031019137365838795,1.0
donv_wwwwwww_om6,2020-04-01,2020-05-01,0.06041918566974926,1.0
donv_wwwwwww_om5,2020-04-01,2020-05-01,0.0662392065006867,1.0
donv_wwwwwww_om4,2020-04-01,2020-05-01,0.0006091116526946139,1.0
donv_wwwwwww_om3,2020-04-01,2020-05-01,0.002159220797748137,1.0
donv_wwwwwww_om2,2020-04-01,2020-05-01,0.018263954122277732,1.0
donv_wwwwwww_om1,2020-04-01,2020-05-01,0.018130046259561213,0.947330933431342
donv_wwwpfcy_om6,2020-04-01,2020-05-01,0.23100586023625666,1.0
donv_wwwpfcy_om5,2020-04-01,2020-05-01,2.2124849453227028e-05,0.8944271909999159
donv_wwwpfcy_om4,2020-04-01,2020-05-01,1.6449808049327213e-05,1.0
donv_wwwpfcy_om3,2020-04-01,2020-05-01,0.00023846995500284213,0.8944271909999159
donv_wwwpfcy_om2,2020-04-01,2020-05-01,0.00011072365852487525,1.0
donv_wwwpfcy_om1,2020-04-01,2020-05-01,7.790998169213842e-05,1.0
donv_wwwpfcw_om6,2020-04-01,2020-05-01,0.1922566350521728,1.0
donv_wwwpfcw_om5,2020-04-01,2020-05-01,3.5698237971512017e-06,1.0
donv_wwwpfcw_om4,2020-04-01,2020-05-01,0.00012887782576337736,1.0
donv_wwwpfcw_om3,2020-04-01,2020-05-01,0.0002605163403366019,0.8944271909999159
donv_wwwpfcw_om2,2020-04-01,2020-05-01,0.00023203970452071539,1.0
donv_wwwpfcw_om1,2020-04-01,2020-05-01,0.000959374253374958,1.0
donv_wwwpfcn_om6,2020-04-01,2020-05-01,1.9586576276723083e-05,1.0
donv_wwwpfcn_om4,2020-04-01,2020-05-01,0.00011985778613105423,1.0
