loan__58_finance_amount_cnt_7d,2020-05-18,2020-05-25,7.445789645107379e-06,1.0
loan__58_finance_amount_cnt_15d,2020-05-18,2020-05-25,1.5215709044860144e-05,0.9555555555555554
loan__58_cnt_7d,2020-05-18,2020-05-25,0.0009205722629372793,1.0
loan__58_cnt_15d,2020-05-18,2020-05-25,0.0003682868274260406,1.0
loan__58_amount_sum_7d,2020-05-18,2020-05-25,0.0007927402976908452,0.9555555555555554
loan__58_amount_sum_15d,2020-05-18,2020-05-25,0.0005873883642576714,0.9555555555555554
loan__58_amount_max_7d,2020-05-18,2020-05-25,0.0009258056682018008,0.9555555555555554
loan__58_amount_max_15d,2020-05-18,2020-05-25,0.0007639612446725103,0.8666666666666666
loan__58_amount_cnt_7d,2020-05-18,2020-05-25,0.001005230992355534,0.9555555555555554
loan__58_amount_cnt_15d,2020-05-18,2020-05-25,0.0008020066427807704,1.0
loan__54_strong_orgcnt_7d,2020-05-18,2020-05-25,3.126354531537605e-07,1.0
loan__54_strong_orgcnt_15d,2020-05-18,2020-05-25,1.1696935317198868e-07,1.0
loan__54_strong_cnt_7d,2020-05-18,2020-05-25,3.323119319550709e-07,1.0
loan__54_strong_cnt_15d,2020-05-18,2020-05-25,1.809278234894372e-07,1.0
loan__54_stages_orgcnt_7d,2020-05-18,2020-05-25,2.1428390259994142e-06,1.0
loan__54_stages_orgcnt_15d,2020-05-18,2020-05-25,7.678802721901189e-07,1.0
loan__54_stages_cnt_7d,2020-05-18,2020-05-25,2.3998783650410873e-06,1.0
loan__54_stages_cnt_15d,2020-05-18,2020-05-25,3.238352199290937e-06,1.0
loan__54_petty_orgcnt_7d,2020-05-18,2020-05-25,9.148807704527594e-06,1.0
loan__54_petty_orgcnt_15d,2020-05-18,2020-05-25,3.979010405617871e-05,1.0
loan__54_petty_cnt_7d,2020-05-18,2020-05-25,7.74763927720417e-06,1.0
loan__54_petty_cnt_15d,2020-05-18,2020-05-25,4.499037480938257e-05,1.0
loan__54_orgcnt_7d,2020-05-18,2020-05-25,2.172634561294812e-05,1.0
loan__54_orgcnt_15d,2020-05-18,2020-05-25,5.1249347854694604e-05,1.0
loan__54_little_orgcnt_7d,2020-05-18,2020-05-25,1.4760449119388807e-05,1.0
loan__54_little_orgcnt_15d,2020-05-18,2020-05-25,1.7134263350292137e-05,1.0
loan__54_little_cnt_7d,2020-05-18,2020-05-25,3.0695975278389444e-05,0.8461538461538461
loan__54_little_cnt_15d,2020-05-18,2020-05-25,2.302368256353196e-05,0.8974358974358975
loan__54_finance_orgcnt_7d,2020-05-18,2020-05-25,4.788391645786005e-06,1.0
loan__54_finance_orgcnt_15d,2020-05-18,2020-05-25,1.5205993755131328e-06,1.0
loan__54_finance_cnt_7d,2020-05-18,2020-05-25,6.274198334498818e-06,1.0
loan__54_finance_cnt_15d,2020-05-18,2020-05-25,2.1106894225681723e-06,0.9555555555555554
loan__54_cnt_7d,2020-05-18,2020-05-25,2.32219120116899e-05,0.9523809523809522
loan__54_cnt_15d,2020-05-18,2020-05-25,5.6709154250197646e-05,1.0
loan__53_strong_orgcnt_7d,2020-05-18,2020-05-25,6.911750230692096e-07,0.8416254115301732
loan__53_strong_orgcnt_15d,2020-05-18,2020-05-25,1.0341819947496789e-06,1.0
loan__53_strong_cnt_7d,2020-05-18,2020-05-25,6.834103576555504e-07,1.0
loan__53_strong_cnt_15d,2020-05-18,2020-05-25,1.051591555369606e-06,1.0
loan__53_stages_orgcnt_7d,2020-05-18,2020-05-25,6.775590704893356e-07,1.0
loan__53_stages_orgcnt_15d,2020-05-18,2020-05-25,6.534842700581901e-05,1.0
loan__53_stages_cnt_7d,2020-05-18,2020-05-25,0.00011113202670057241,1.0
loan__53_stages_cnt_15d,2020-05-18,2020-05-25,0.00023953325700037695,0.9487179487179488
loan__53_petty_orgcnt_7d,2020-05-18,2020-05-25,0.00019771485767453202,1.0
loan__53_petty_orgcnt_15d,2020-05-18,2020-05-25,2.8900967216950883e-06,1.0
loan__53_petty_cnt_7d,2020-05-18,2020-05-25,0.00037492391845035916,1.0
loan__53_petty_cnt_15d,2020-05-18,2020-05-25,2.9517513587008607e-05,0.9545454545454546
loan__53_orgcnt_7d,2020-05-18,2020-05-25,0.00014163759112425055,1.0
loan__53_orgcnt_15d,2020-05-18,2020-05-25,2.0975151072046574e-05,1.0
loan__53_little_orgcnt_7d,2020-05-18,2020-05-25,1.3996228955959348e-05,0.8944271909999159
loan__53_little_orgcnt_15d,2020-05-18,2020-05-25,2.47964687991226e-06,0.8944271909999159
loan__53_little_cnt_7d,2020-05-18,2020-05-25,1.40081567259067e-05,1.0
loan__53_little_cnt_15d,2020-05-18,2020-05-25,3.237840768193413e-06,1.0
loan__53_finance_orgcnt_7d,2020-05-18,2020-05-25,4.12482109322248e-05,1.0
loan__53_finance_orgcnt_15d,2020-05-18,2020-05-25,5.1107264216547774e-05,1.0
loan__53_finance_cnt_7d,2020-05-18,2020-05-25,4.124772559598445e-05,1.0
loan__53_finance_cnt_15d,2020-05-18,2020-05-25,5.186169717665287e-05,1.0
loan__53_cnt_7d,2020-05-18,2020-05-25,0.00036123623606324265,1.0
loan__53_cnt_15d,2020-05-18,2020-05-25,9.451232510702136e-05,1.0
loan__1_strong_cnt_7d,2020-05-18,2020-05-25,4.537104542555552e-08,0.8416254115301732
loan__1_strong_cnt_15d,2020-05-18,2020-05-25,4.770009163190869e-08,0.8416254115301732
loan__1_stages_cnt_7d,2020-05-18,2020-05-25,2.7346917992912445e-05,1.0
loan__1_stages_cnt_15d,2020-05-18,2020-05-25,1.1875858625133078e-05,1.0
loan__1_petty_cnt_7d,2020-05-18,2020-05-25,7.015679968574229e-05,1.0
loan__1_petty_cnt_15d,2020-05-18,2020-05-25,5.232128493677337e-05,1.0
loan__1_little_cnt_7d,2020-05-18,2020-05-25,1.0973428932601488e-07,1.0
loan__1_little_cnt_15d,2020-05-18,2020-05-25,5.310291185840587e-07,1.0
loan__1_finance_cnt_7d,2020-05-18,2020-05-25,3.6094510699440544e-06,1.0
loan__1_finance_cnt_15d,2020-05-18,2020-05-25,6.443668907005208e-06,1.0
loan__1_cnt_7d,2020-05-18,2020-05-25,5.3005227092428024e-05,1.0
loan__1_cnt_15d,2020-05-18,2020-05-25,4.4159520648668345e-05,1.0
loan__141_strong_cnt_7d,2020-05-18,2020-05-25,3.937843749141042e-08,1.0
loan__141_strong_cnt_15d,2020-05-18,2020-05-25,1.8133187073989087e-08,1.0
loan__141_stages_cnt_7d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__141_stages_cnt_15d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__141_petty_cnt_7d,2020-05-18,2020-05-25,9.610892596115738e-07,0.9523809523809522
loan__141_petty_cnt_15d,2020-05-18,2020-05-25,8.776108812838987e-07,0.9523809523809522
loan__141_little_cnt_7d,2020-05-18,2020-05-25,2.2566236866556134e-08,1.0
loan__141_little_cnt_15d,2020-05-18,2020-05-25,1.9697278442479785e-09,1.0
loan__141_finance_cnt_7d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__141_finance_cnt_15d,2020-05-18,2020-05-25,2.735620064295083e-07,0.6123724356957946
loan__141_cnt_7d,2020-05-18,2020-05-25,8.638961418779074e-07,1.0
loan__141_cnt_15d,2020-05-18,2020-05-25,8.657280717116515e-07,1.0
loan__140_strong_cnt_7d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_strong_cnt_15d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_stages_cnt_7d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_stages_cnt_15d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_petty_cnt_7d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_petty_cnt_15d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_little_cnt_7d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_little_cnt_15d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_finance_cnt_7d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_finance_cnt_15d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_cnt_7d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__140_cnt_15d,2020-05-18,2020-05-25,5.69027119000431e-19,1.0
loan__138_strong_cnt_7d,2020-05-18,2020-05-25,3.0084625375216423e-09,1.0
loan__138_strong_cnt_15d,2020-05-18,2020-05-25,3.189442796491855e-09,1.0
loan__138_stages_cnt_7d,2020-05-18,2020-05-25,1.4125753573288967e-05,1.0
loan__138_stages_cnt_15d,2020-05-18,2020-05-25,5.69528977299608e-05,1.0
loan__138_petty_cnt_7d,2020-05-18,2020-05-25,1.2111752810104574e-05,1.0
loan__138_petty_cnt_15d,2020-05-18,2020-05-25,9.214333577068984e-06,0.9487179487179488
loan__138_little_cnt_7d,2020-05-18,2020-05-25,1.9797620485050769e-07,1.0
loan__138_little_cnt_15d,2020-05-18,2020-05-25,7.658116870980369e-08,1.0
loan__138_finance_cnt_7d,2020-05-18,2020-05-25,1.35839912006291e-08,1.0
loan__138_finance_cnt_15d,2020-05-18,2020-05-25,4.420461610338591e-09,1.0
loan__138_cnt_7d,2020-05-18,2020-05-25,2.5413721313537422e-05,1.0
loan__138_cnt_15d,2020-05-18,2020-05-25,3.964570310261101e-05,0.9487179487179488
loan__137_strong_overdue2_7d,2020-05-18,2020-05-25,9.739749947139823e-07,1.0
loan__137_strong_overdue2_15d,2020-05-18,2020-05-25,3.0199658753212106e-07,1.0
loan__137_strong_overdue1_7d,2020-05-18,2020-05-25,5.926893223838199e-06,1.0
loan__137_strong_overdue1_15d,2020-05-18,2020-05-25,5.355971449975025e-06,1.0
loan__137_strong_orgcnt_7d,2020-05-18,2020-05-25,1.7530273764216252e-06,1.0
loan__137_strong_orgcnt_15d,2020-05-18,2020-05-25,2.464063077086132e-06,1.0
loan__137_strong_cnt_7d,2020-05-18,2020-05-25,6.2382686068041535e-06,1.0
loan__137_strong_cnt_15d,2020-05-18,2020-05-25,4.5341922834790325e-06,1.0
loan__137_strong_amount_sum_7d,2020-05-18,2020-05-25,1.8151421679473765e-05,0.8666666666666666
loan__137_strong_amount_sum_15d,2020-05-18,2020-05-25,1.6430312004693535e-05,0.8666666666666666
loan__137_stages_overdue2_7d,2020-05-18,2020-05-25,0.00032554732395039486,1.0
loan__137_stages_overdue2_15d,2020-05-18,2020-05-25,0.00022888563955500625,0.9523809523809522
loan__137_stages_overdue1_7d,2020-05-18,2020-05-25,1.3864715834506467e-05,1.0
loan__137_stages_overdue1_15d,2020-05-18,2020-05-25,1.9591769556960432e-05,1.0
loan__137_stages_orgcnt_7d,2020-05-18,2020-05-25,7.243896741834274e-05,1.0
loan__137_stages_orgcnt_15d,2020-05-18,2020-05-25,8.716807922871593e-05,1.0
loan__137_stages_cnt_7d,2020-05-18,2020-05-25,6.470605203598505e-05,1.0
loan__137_stages_cnt_15d,2020-05-18,2020-05-25,8.186609298362565e-05,1.0
loan__137_stages_amount_sum_7d,2020-05-18,2020-05-25,1.8628517396955243e-06,0.9555555555555554
loan__137_stages_amount_sum_15d,2020-05-18,2020-05-25,2.809499015720842e-06,1.0
loan__137_petty_overdue2_7d,2020-05-18,2020-05-25,5.7926404656827795e-05,1.0
loan__137_petty_overdue2_15d,2020-05-18,2020-05-25,6.178451474682365e-05,1.0
loan__137_petty_overdue1_7d,2020-05-18,2020-05-25,0.00030388417884757475,0.9555555555555554
loan__137_petty_overdue1_15d,2020-05-18,2020-05-25,0.00023134305261260767,1.0
loan__137_petty_orgcnt_7d,2020-05-18,2020-05-25,4.339183936833241e-05,1.0
loan__137_petty_orgcnt_15d,2020-05-18,2020-05-25,0.00018276428749456028,1.0
loan__137_petty_cnt_7d,2020-05-18,2020-05-25,0.00028382345909699983,1.0
loan__137_petty_cnt_15d,2020-05-18,2020-05-25,0.0002616900800236822,0.9555555555555554
loan__137_petty_amount_sum_7d,2020-05-18,2020-05-25,0.00016156329451895676,0.7777777777777777
loan__137_petty_amount_sum_15d,2020-05-18,2020-05-25,0.00029124224811120637,1.0
loan__137_overdue2_7d,2020-05-18,2020-05-25,0.00016909802870603536,1.0
loan__137_overdue2_15d,2020-05-18,2020-05-25,0.00017147809253735148,1.0
loan__137_overdue1_7d,2020-05-18,2020-05-25,0.00023103625830628042,1.0
loan__137_overdue1_15d,2020-05-18,2020-05-25,0.00026367302556576643,1.0
loan__137_orgcnt_7d,2020-05-18,2020-05-25,0.00012480233447896346,1.0
loan__137_orgcnt_15d,2020-05-18,2020-05-25,0.00028605498824601323,1.0
loan__137_little_overdue2_7d,2020-05-18,2020-05-25,7.52932159844886e-06,1.0
loan__137_little_overdue2_15d,2020-05-18,2020-05-25,4.487864496363717e-06,0.9523809523809522
loan__137_little_overdue1_7d,2020-05-18,2020-05-25,0.0001118714721758133,0.9555555555555554
loan__137_little_overdue1_15d,2020-05-18,2020-05-25,7.896896433237668e-05,1.0
loan__137_little_orgcnt_7d,2020-05-18,2020-05-25,0.0001099471326989208,1.0
loan__137_little_orgcnt_15d,2020-05-18,2020-05-25,6.882114519782945e-05,1.0
loan__137_little_cnt_7d,2020-05-18,2020-05-25,0.000114749112819353,1.0
loan__137_little_cnt_15d,2020-05-18,2020-05-25,7.330556758273117e-05,1.0
loan__137_little_amount_sum_7d,2020-05-18,2020-05-25,9.666017742753706e-05,0.6888888888888888
loan__137_little_amount_sum_15d,2020-05-18,2020-05-25,5.150182600279598e-05,0.8666666666666666
loan__137_finance_overdue2_7d,2020-05-18,2020-05-25,0.00012126649438023257,0.8181818181818182
loan__137_finance_overdue2_15d,2020-05-18,2020-05-25,7.571743051225567e-05,0.8222222222222221
loan__137_finance_overdue1_7d,2020-05-18,2020-05-25,4.330611665579686e-05,0.9555555555555554
loan__137_finance_overdue1_15d,2020-05-18,2020-05-25,1.662444859205895e-05,0.8666666666666666
loan__137_finance_orgcnt_7d,2020-05-18,2020-05-25,1.62177160050808e-05,1.0
loan__137_finance_orgcnt_15d,2020-05-18,2020-05-25,2.1458253578257903e-05,1.0
loan__137_finance_cnt_7d,2020-05-18,2020-05-25,4.892989756480717e-05,1.0
loan__137_finance_cnt_15d,2020-05-18,2020-05-25,3.005698409967461e-05,0.8666666666666666
loan__137_finance_amount_sum_7d,2020-05-18,2020-05-25,1.4719985397585324e-05,0.9111111111111109
loan__137_finance_amount_sum_15d,2020-05-18,2020-05-25,1.4402909110078424e-06,0.9555555555555554
loan__137_cnt_7d,2020-05-18,2020-05-25,0.00019181471998686972,1.0
loan__137_cnt_15d,2020-05-18,2020-05-25,0.00036588838820300124,0.9555555555555554
loan__137_amount_sum_7d,2020-05-18,2020-05-25,0.00016261129974635662,0.8666666666666666
loan__137_amount_sum_15d,2020-05-18,2020-05-25,0.0002918204441208476,1.0
loan__135_strong_orgcnt_7d,2020-05-18,2020-05-25,0.0001404529028567931,1.0
loan__135_strong_orgcnt_15d,2020-05-18,2020-05-25,6.009046853130794e-05,1.0
loan__135_strong_cnt_7d,2020-05-18,2020-05-25,0.00014275728743816572,1.0
loan__135_strong_cnt_15d,2020-05-18,2020-05-25,6.913578353743043e-05,0.9523809523809522
loan__135_strong_amount_sum_7d,2020-05-18,2020-05-25,2.068003714564696e-05,0.7777777777777777
loan__135_strong_amount_sum_15d,2020-05-18,2020-05-25,1.5401267396357976e-05,0.9111111111111109
loan__135_strong_amount_min_7d,2020-05-18,2020-05-25,2.324618153437541e-05,1.0
loan__135_strong_amount_min_15d,2020-05-18,2020-05-25,1.2541070148181582e-05,0.9555555555555554
loan__135_strong_amount_max_7d,2020-05-18,2020-05-25,2.1051442515504284e-05,0.8222222222222221
loan__135_strong_amount_max_15d,2020-05-18,2020-05-25,1.1733417304287493e-05,0.8666666666666666
loan__135_strong_amount_cnt_7d,2020-05-18,2020-05-25,3.142327229458753e-05,0.9545454545454546
loan__135_strong_amount_cnt_15d,2020-05-18,2020-05-25,3.28645180917982e-05,1.0
loan__135_stages_orgcnt_7d,2020-05-18,2020-05-25,3.4132041517512604e-05,1.0
loan__135_stages_orgcnt_15d,2020-05-18,2020-05-25,1.4335261427263735e-05,0.9473309334313418
loan__135_stages_cnt_7d,2020-05-18,2020-05-25,0.00012527454215653742,1.0
loan__135_stages_cnt_15d,2020-05-18,2020-05-25,6.467324034498043e-05,0.9545454545454546
loan__135_stages_amount_sum_7d,2020-05-18,2020-05-25,0.00021915569118477487,0.9555555555555554
loan__135_stages_amount_sum_15d,2020-05-18,2020-05-25,4.2077452905886796e-05,1.0
loan__135_stages_amount_min_7d,2020-05-18,2020-05-25,0.0002139965641209557,1.0
loan__135_stages_amount_min_15d,2020-05-18,2020-05-25,4.194777909853201e-05,1.0
loan__135_stages_amount_max_7d,2020-05-18,2020-05-25,0.0002142349686105506,1.0
loan__135_stages_amount_max_15d,2020-05-18,2020-05-25,4.2061576671142204e-05,1.0
loan__135_stages_amount_cnt_7d,2020-05-18,2020-05-25,0.000263930280184301,1.0
loan__135_stages_amount_cnt_15d,2020-05-18,2020-05-25,0.0002872720427404428,0.9888264649460884
loan__135_petty_orgcnt_7d,2020-05-18,2020-05-25,0.0007876877138653435,1.0
loan__135_petty_orgcnt_15d,2020-05-18,2020-05-25,0.0007903012984076089,1.0
loan__135_petty_cnt_7d,2020-05-18,2020-05-25,0.000716945770775963,1.0
loan__135_petty_cnt_15d,2020-05-18,2020-05-25,0.0008789435421902518,1.0
loan__135_petty_amount_sum_7d,2020-05-18,2020-05-25,0.0004002904495529469,0.8666666666666666
