dotv_wwwwwwy_om6,2020-03-01,2020-04-01,0.2090811124171081,0.8770580193070292
dotv_wwwwwwy_om5,2020-03-01,2020-04-01,0.1051905243847585,0.9258200997725514
dotv_wwwwwwy_om4,2020-03-01,2020-04-01,0.1248186848256217,1.0
dotv_wwwwwwy_om3,2020-03-01,2020-04-01,0.000652120692925754,1.0
dotv_wwwwwwy_om2,2020-03-01,2020-04-01,0.018793540518081263,1.0
dotv_wwwwwwy_om1,2020-03-01,2020-04-01,0.010720000424589728,1.0
dotv_wwwwwww_om6,2020-03-01,2020-04-01,0.17874510689865933,1.0
dotv_wwwwwww_om5,2020-03-01,2020-04-01,0.0884287022787047,0.947330933431342
dotv_wwwwwww_om4,2020-03-01,2020-04-01,0.10090036137105196,1.0
dotv_wwwwwww_om3,2020-03-01,2020-04-01,0.00022482239228358716,1.0
dotv_wwwwwww_om2,2020-03-01,2020-04-01,0.018315578263632983,0.9473309334313418
dotv_wwwwwww_om1,2020-03-01,2020-04-01,0.010897488766754128,1.0
donv_wwwwwwy_om6,2020-03-01,2020-04-01,0.20302092342982,1.0
donv_wwwwwwy_om5,2020-03-01,2020-04-01,0.06965081357985298,0.9258200997725514
donv_wwwwwwy_om4,2020-03-01,2020-04-01,0.09104285472309173,1.0
donv_wwwwwwy_om3,2020-03-01,2020-04-01,0.004200839139180177,1.0
donv_wwwwwwy_om2,2020-03-01,2020-04-01,0.0050736934152905725,1.0
donv_wwwwwwy_om1,2020-03-01,2020-04-01,0.0068119151993399464,1.0
donv_wwwwwww_om6,2020-03-01,2020-04-01,0.17279484561815994,0.9487179487179488
donv_wwwwwww_om5,2020-03-01,2020-04-01,0.056523964971581436,1.0
donv_wwwwwww_om4,2020-03-01,2020-04-01,0.07531367274405476,1.0
donv_wwwwwww_om3,2020-03-01,2020-04-01,0.002328112490437633,1.0
donv_wwwwwww_om2,2020-03-01,2020-04-01,0.005956966941620515,1.0
donv_wwwwwww_om1,2020-03-01,2020-04-01,0.012028701347365821,0.9473309334313418
donv_wwwpfcy_om6,2020-03-01,2020-04-01,0.053492930854960256,1.0
donv_wwwpfcy_om5,2020-03-01,2020-04-01,0.23589323108698185,1.0
donv_wwwpfcy_om4,2020-03-01,2020-04-01,2.825565510083208e-05,1.0
donv_wwwpfcy_om3,2020-03-01,2020-04-01,8.739423446339077e-07,0.8944271909999159
donv_wwwpfcy_om2,2020-03-01,2020-04-01,0.00037179834479714326,0.8944271909999159
donv_wwwpfcy_om1,2020-03-01,2020-04-01,6.246098201788516e-05,1.0
donv_wwwpfcw_om6,2020-03-01,2020-04-01,0.053506466779911784,1.0
donv_wwwpfcw_om5,2020-03-01,2020-04-01,0.19836233642877346,1.0
donv_wwwpfcw_om4,2020-03-01,2020-04-01,3.9795911482505935e-06,1.0
donv_wwwpfcw_om3,2020-03-01,2020-04-01,4.685550655291947e-05,1.0
donv_wwwpfcw_om2,2020-03-01,2020-04-01,0.00048181498386973845,1.0
donv_wwwpfcw_om1,2020-03-01,2020-04-01,0.00012727514499734986,1.0
donv_wwwpfcn_om6,2020-03-01,2020-04-01,0.0005824467119823889,1.0
donv_wwwpfcn_om4,2020-03-01,2020-04-01,1.3003093703437676e-05,1.0
donv_wwwpfcn_om1,2020-03-01,2020-04-01,6.743734706415599e-05,1.0
donv_wwwpdly_om6,2020-03-01,2020-04-01,0.016153816799447655,1.0
donv_wwwpdly_om5,2020-03-01,2020-04-01,0.010016840868337843,1.0
donv_wwwpdly_om4,2020-03-01,2020-04-01,0.0008254014121111837,1.0
donv_wwwpdly_om3,2020-03-01,2020-04-01,0.0009092811457171717,0.9258200997725516
donv_wwwpdly_om2,2020-03-01,2020-04-01,0.004700359744959217,1.0
donv_wwwpdly_om1,2020-03-01,2020-04-01,0.0010632266307088966,0.9258200997725516
donv_wwwpdlw_om6,2020-03-01,2020-04-01,0.01910778868431853,1.0
donv_wwwpdlw_om5,2020-03-01,2020-04-01,0.0146024176110324,1.0
donv_wwwpdlw_om4,2020-03-01,2020-04-01,0.0007931927820701988,1.0
donv_wwwpdlw_om3,2020-03-01,2020-04-01,0.0008112623964101626,1.0
donv_wwwpdlw_om2,2020-03-01,2020-04-01,0.004935599284040646,0.947330933431342
donv_wwwpdlw_om1,2020-03-01,2020-04-01,0.0013612949693023466,0.9258200997725516
donv_wwwpdln_om6,2020-03-01,2020-04-01,0.0068811223329614405,1.0
donv_wwwpdln_om5,2020-03-01,2020-04-01,0.00736078986868005,1.0
donv_wwwpdln_om4,2020-03-01,2020-04-01,3.894254684027691e-05,1.0
donv_wwwpdln_om3,2020-03-01,2020-04-01,1.201828062179328e-05,0.9258200997725514
donv_wwwpdln_om2,2020-03-01,2020-04-01,0.0004496164652675257,1.0
donv_wwwpdln_om1,2020-03-01,2020-04-01,0.0003609212212277429,0.9258200997725516
donv_wwwofcy_om6,2020-03-01,2020-04-01,0.00067022550721441,1.0
donv_wwwofcy_om5,2020-03-01,2020-04-01,0.0027756749816551128,1.0
donv_wwwofcy_om4,2020-03-01,2020-04-01,0.00012625252767476717,1.0
donv_wwwofcy_om1,2020-03-01,2020-04-01,0.002776313400734077,1.0
donv_wwwofcw_om6,2020-03-01,2020-04-01,0.00035025927705368263,1.0
donv_wwwofcw_om5,2020-03-01,2020-04-01,0.0021704942690846537,1.0
donv_wwwofcw_om4,2020-03-01,2020-04-01,0.00019900890850302132,1.0
donv_wwwofcw_om3,2020-03-01,2020-04-01,0.0011839594366920179,0.8944271909999159
donv_wwwofcw_om2,2020-03-01,2020-04-01,1.159682580928912e-05,1.0
donv_wwwofcw_om1,2020-03-01,2020-04-01,0.0003971018258444404,0.8944271909999159
donv_wwwofcn_om6,2020-03-01,2020-04-01,3.9899256721164914e-05,1.0
donv_wwwofcn_om5,2020-03-01,2020-04-01,0.0001319845439402513,1.0
donv_wwwofcn_om4,2020-03-01,2020-04-01,8.683274926146105e-05,1.0
donv_wwwofcn_om3,2020-03-01,2020-04-01,9.994766687780078e-07,1.0
donv_wwwofcn_om2,2020-03-01,2020-04-01,4.868962323971701e-05,1.0
donv_wwwofcn_om1,2020-03-01,2020-04-01,0.0003019528997654357,1.0
donv_wwwmlcy_om6,2020-03-01,2020-04-01,0.0006591506525504878,1.0
donv_wwwmlcy_om5,2020-03-01,2020-04-01,3.9578934012855966e-06,1.0
donv_wwwmlcy_om4,2020-03-01,2020-04-01,1.5605462137829283e-05,1.0
donv_wwwmlcw_om6,2020-03-01,2020-04-01,0.0006564927094565539,0.8944271909999159
donv_wwwmlcw_om5,2020-03-01,2020-04-01,1.656468245521278e-05,1.0
donv_wwwmlcw_om4,2020-03-01,2020-04-01,1.5415289383063333e-05,1.0
