loan__53_strong_cnt_7d,2020-02-24,2020-03-02,8.859597417691107e-06,1.0
loan__53_strong_cnt_15d,2020-02-24,2020-03-02,1.22946500057043e-06,1.0
loan__53_stages_orgcnt_7d,2020-02-24,2020-03-02,1.266620871736348e-05,1.0
loan__53_stages_orgcnt_15d,2020-02-24,2020-03-02,7.4626975371386944e-06,1.0
loan__53_stages_cnt_7d,2020-02-24,2020-03-02,1.6175967740737477e-05,1.0
loan__53_stages_cnt_15d,2020-02-24,2020-03-02,1.4338405930252976e-05,1.0
loan__53_petty_orgcnt_7d,2020-02-24,2020-03-02,5.257448084561222e-06,1.0
loan__53_petty_orgcnt_15d,2020-02-24,2020-03-02,1.4277849152951324e-05,1.0
loan__53_petty_cnt_7d,2020-02-24,2020-03-02,6.99955286507107e-06,1.0
loan__53_petty_cnt_15d,2020-02-24,2020-03-02,1.6571649814718366e-05,1.0
loan__53_orgcnt_7d,2020-02-24,2020-03-02,7.852828479946732e-07,1.0
loan__53_orgcnt_15d,2020-02-24,2020-03-02,1.0641907683687981e-05,1.0
loan__53_little_orgcnt_7d,2020-02-24,2020-03-02,1.4650161939277865e-05,1.0
loan__53_little_orgcnt_15d,2020-02-24,2020-03-02,1.182162238687141e-05,1.0
loan__53_little_cnt_7d,2020-02-24,2020-03-02,1.5095086150054052e-05,1.0
loan__53_little_cnt_15d,2020-02-24,2020-03-02,1.2540861424047067e-05,1.0
loan__53_finance_orgcnt_7d,2020-02-24,2020-03-02,2.2831185462745227e-08,0.8944271909999159
loan__53_finance_orgcnt_15d,2020-02-24,2020-03-02,2.123320132526865e-05,1.0
loan__53_finance_cnt_7d,2020-02-24,2020-03-02,1.8168972408171148e-07,1.0
loan__53_finance_cnt_15d,2020-02-24,2020-03-02,2.53667248779031e-05,0.9487179487179488
loan__53_cnt_7d,2020-02-24,2020-03-02,2.9995476430262317e-06,1.0
loan__53_cnt_15d,2020-02-24,2020-03-02,1.3941403750609186e-05,1.0
loan__1_strong_cnt_7d,2020-02-24,2020-03-02,9.91124570410691e-09,0.7276068751089989
loan__1_strong_cnt_15d,2020-02-24,2020-03-02,9.91124570410691e-09,0.7276068751089989
loan__1_stages_cnt_7d,2020-02-24,2020-03-02,5.130359714110632e-05,1.0
loan__1_stages_cnt_15d,2020-02-24,2020-03-02,5.873090234636483e-05,1.0
loan__1_petty_cnt_7d,2020-02-24,2020-03-02,2.296829328893945e-06,1.0
loan__1_petty_cnt_15d,2020-02-24,2020-03-02,2.2726601424016816e-05,1.0
loan__1_little_cnt_7d,2020-02-24,2020-03-02,2.1772604711157813e-07,1.0
loan__1_little_cnt_15d,2020-02-24,2020-03-02,3.025639397892001e-07,1.0
loan__1_finance_cnt_7d,2020-02-24,2020-03-02,2.2697464382230138e-06,1.0
loan__1_finance_cnt_15d,2020-02-24,2020-03-02,4.274402985593147e-07,1.0
loan__1_cnt_7d,2020-02-24,2020-03-02,2.4124513874490292e-06,1.0
loan__1_cnt_15d,2020-02-24,2020-03-02,1.4176350251164875e-06,1.0
loan__141_strong_cnt_7d,2020-02-24,2020-03-02,2.2945087430977067e-07,1.0
loan__141_strong_cnt_15d,2020-02-24,2020-03-02,2.913434941813186e-08,1.0
loan__141_stages_cnt_7d,2020-02-24,2020-03-02,4.34349129177183e-12,1.0
loan__141_stages_cnt_15d,2020-02-24,2020-03-02,4.34349129177183e-12,1.0
loan__141_petty_cnt_7d,2020-02-24,2020-03-02,4.322193999633172e-05,0.9047619047619048
loan__141_petty_cnt_15d,2020-02-24,2020-03-02,1.0025386834159071e-06,0.9523809523809522
loan__141_little_cnt_7d,2020-02-24,2020-03-02,1.786001891728202e-05,0.9166666666666669
loan__141_little_cnt_15d,2020-02-24,2020-03-02,1.3260497592535667e-05,1.0
loan__141_finance_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__141_finance_cnt_15d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__141_cnt_7d,2020-02-24,2020-03-02,2.3705591011948905e-05,0.9047619047619048
loan__141_cnt_15d,2020-02-24,2020-03-02,2.5588286735663268e-06,0.9523809523809522
loan__140_strong_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_strong_cnt_15d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_stages_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_stages_cnt_15d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_petty_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_petty_cnt_15d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_little_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_little_cnt_15d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_finance_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_finance_cnt_15d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__140_cnt_15d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
loan__138_strong_cnt_7d,2020-02-24,2020-03-02,1.982249137014028e-08,0.6255432421712244
loan__138_strong_cnt_15d,2020-02-24,2020-03-02,1.982249137014028e-08,0.6255432421712244
loan__138_stages_cnt_7d,2020-02-24,2020-03-02,0.00012159579600529021,1.0
loan__138_stages_cnt_15d,2020-02-24,2020-03-02,7.330620300642057e-05,1.0
loan__138_petty_cnt_7d,2020-02-24,2020-03-02,6.476181688779579e-07,1.0
loan__138_petty_cnt_15d,2020-02-24,2020-03-02,1.295296396220795e-05,1.0
loan__138_little_cnt_7d,2020-02-24,2020-03-02,2.0254005088189016e-08,1.0
loan__138_little_cnt_15d,2020-02-24,2020-03-02,4.909710323216241e-08,0.9487179487179488
loan__138_finance_cnt_7d,2020-02-24,2020-03-02,3.063096129864873e-08,0.9333333333333332
loan__138_finance_cnt_15d,2020-02-24,2020-03-02,3.8380977758249184e-08,0.9276336570439172
loan__138_cnt_7d,2020-02-24,2020-03-02,8.362098978920744e-05,1.0
loan__138_cnt_15d,2020-02-24,2020-03-02,8.067807908390283e-05,1.0
loan__137_strong_overdue2_7d,2020-02-24,2020-03-02,5.361983620184762e-07,0.9428571428571428
loan__137_strong_overdue2_15d,2020-02-24,2020-03-02,1.0282774680317101e-06,1.0
loan__137_strong_overdue1_7d,2020-02-24,2020-03-02,5.241682032983606e-07,0.9545454545454546
loan__137_strong_overdue1_15d,2020-02-24,2020-03-02,3.2078243718365564e-05,1.0
loan__137_strong_orgcnt_7d,2020-02-24,2020-03-02,5.499858394272635e-07,0.8944271909999159
loan__137_strong_orgcnt_15d,2020-02-24,2020-03-02,3.074362267357161e-05,0.8944271909999159
loan__137_strong_cnt_7d,2020-02-24,2020-03-02,4.242922437368241e-07,1.0
loan__137_strong_cnt_15d,2020-02-24,2020-03-02,3.2498585505996835e-05,1.0
loan__137_strong_amount_sum_7d,2020-02-24,2020-03-02,2.141635399895522e-05,0.8222222222222221
loan__137_strong_amount_sum_15d,2020-02-24,2020-03-02,3.0932839398187515e-05,0.9555555555555554
loan__137_stages_overdue2_7d,2020-02-24,2020-03-02,1.4322588364358139e-05,1.0
loan__137_stages_overdue2_15d,2020-02-24,2020-03-02,9.037718011961986e-06,1.0
loan__137_stages_overdue1_7d,2020-02-24,2020-03-02,8.573838375527246e-05,1.0
loan__137_stages_overdue1_15d,2020-02-24,2020-03-02,6.139761108249435e-05,1.0
loan__137_stages_orgcnt_7d,2020-02-24,2020-03-02,6.601678894337813e-05,1.0
loan__137_stages_orgcnt_15d,2020-02-24,2020-03-02,6.276313820199554e-05,1.0
loan__137_stages_cnt_7d,2020-02-24,2020-03-02,6.745387678262459e-05,1.0
loan__137_stages_cnt_15d,2020-02-24,2020-03-02,6.3874319152536e-05,1.0
loan__137_stages_amount_sum_7d,2020-02-24,2020-03-02,2.46831790008118e-05,0.9555555555555554
loan__137_stages_amount_sum_15d,2020-02-24,2020-03-02,2.0208126230086168e-05,0.9555555555555554
loan__137_petty_overdue2_7d,2020-02-24,2020-03-02,2.2245633578349678e-05,1.0
loan__137_petty_overdue2_15d,2020-02-24,2020-03-02,4.08982516223577e-05,0.9545454545454546
loan__137_petty_overdue1_7d,2020-02-24,2020-03-02,0.0005297407692564745,0.9555555555555554
loan__137_petty_overdue1_15d,2020-02-24,2020-03-02,0.0012148157781619426,0.9555555555555554
loan__137_petty_orgcnt_7d,2020-02-24,2020-03-02,5.074684040825868e-05,1.0
loan__137_petty_orgcnt_15d,2020-02-24,2020-03-02,6.963634260971926e-05,1.0
loan__137_petty_cnt_7d,2020-02-24,2020-03-02,0.0004583384006047509,0.9555555555555554
loan__137_petty_cnt_15d,2020-02-24,2020-03-02,0.0011105014887120418,1.0
loan__137_petty_amount_sum_7d,2020-02-24,2020-03-02,0.0010942135466822482,0.8222222222222221
loan__137_petty_amount_sum_15d,2020-02-24,2020-03-02,0.00014928146423698763,0.9555555555555554
loan__137_overdue2_7d,2020-02-24,2020-03-02,1.7748025426270983e-05,1.0
loan__137_overdue2_15d,2020-02-24,2020-03-02,4.941393812027077e-05,0.9555555555555554
loan__137_overdue1_7d,2020-02-24,2020-03-02,0.0003862074897481965,0.9555555555555554
loan__137_overdue1_15d,2020-02-24,2020-03-02,0.0009746060350820019,1.0
loan__137_orgcnt_7d,2020-02-24,2020-03-02,2.6959920398885088e-05,1.0
loan__137_orgcnt_15d,2020-02-24,2020-03-02,0.00012139587349029756,1.0
loan__137_little_overdue2_7d,2020-02-24,2020-03-02,1.4157008322676992e-06,1.0
loan__137_little_overdue2_15d,2020-02-24,2020-03-02,1.8862594088777385e-06,0.9523809523809522
loan__137_little_overdue1_7d,2020-02-24,2020-03-02,5.399421606750141e-05,1.0
loan__137_little_overdue1_15d,2020-02-24,2020-03-02,6.387602578005097e-06,0.9545454545454546
loan__137_little_orgcnt_7d,2020-02-24,2020-03-02,3.7782342484977585e-05,1.0
loan__137_little_orgcnt_15d,2020-02-24,2020-03-02,2.9185456471970336e-06,1.0
loan__137_little_cnt_7d,2020-02-24,2020-03-02,5.081095777274295e-05,1.0
loan__137_little_cnt_15d,2020-02-24,2020-03-02,6.486612452473557e-06,0.9545454545454546
loan__137_little_amount_sum_7d,2020-02-24,2020-03-02,4.2464996453744596e-05,0.6888888888888888
loan__137_little_amount_sum_15d,2020-02-24,2020-03-02,5.147574395770601e-06,1.0
loan__137_finance_overdue2_7d,2020-02-24,2020-03-02,1.3297523489676366e-05,0.9545454545454546
loan__137_finance_overdue2_15d,2020-02-24,2020-03-02,1.0383832101444386e-05,0.9555555555555554
loan__137_finance_overdue1_7d,2020-02-24,2020-03-02,6.342678292752475e-06,1.0
loan__137_finance_overdue1_15d,2020-02-24,2020-03-02,1.2965460495400086e-05,1.0
loan__137_finance_orgcnt_7d,2020-02-24,2020-03-02,3.3972878431366507e-06,1.0
loan__137_finance_orgcnt_15d,2020-02-24,2020-03-02,1.1014643887970843e-05,1.0
loan__137_finance_cnt_7d,2020-02-24,2020-03-02,3.165131023386288e-06,0.9545454545454546
loan__137_finance_cnt_15d,2020-02-24,2020-03-02,1.3011569935441275e-05,0.9555555555555554
loan__137_finance_amount_sum_7d,2020-02-24,2020-03-02,3.3846368040275483e-06,1.0
loan__137_finance_amount_sum_15d,2020-02-24,2020-03-02,8.091968161373199e-06,0.9555555555555554
loan__137_cnt_7d,2020-02-24,2020-03-02,0.0003400152793342051,1.0
loan__137_cnt_15d,2020-02-24,2020-03-02,0.0009090099827638539,1.0
loan__137_amount_sum_7d,2020-02-24,2020-03-02,0.0007667059984779358,0.9111111111111109
loan__137_amount_sum_15d,2020-02-24,2020-03-02,0.00017797089269760437,0.9555555555555554
loan__135_strong_orgcnt_7d,2020-02-24,2020-03-02,3.196302131299937e-05,1.0
loan__135_strong_orgcnt_15d,2020-02-24,2020-03-02,0.00016068633967303942,1.0
loan__135_strong_cnt_7d,2020-02-24,2020-03-02,5.535416842499858e-05,1.0
loan__135_strong_cnt_15d,2020-02-24,2020-03-02,0.00017758766323572612,1.0
loan__135_strong_amount_sum_7d,2020-02-24,2020-03-02,4.0109052297051846e-05,0.9111111111111109
loan__135_strong_amount_sum_15d,2020-02-24,2020-03-02,6.852314900159553e-05,0.9111111111111109
loan__135_strong_amount_min_7d,2020-02-24,2020-03-02,4.2361921718014396e-05,0.9111111111111109
loan__135_strong_amount_min_15d,2020-02-24,2020-03-02,6.51691972377933e-05,1.0
loan__135_strong_amount_max_7d,2020-02-24,2020-03-02,4.129068257146272e-05,0.9111111111111109
loan__135_strong_amount_max_15d,2020-02-24,2020-03-02,6.368456226342733e-05,0.9111111111111109
loan__135_strong_amount_cnt_7d,2020-02-24,2020-03-02,4.7235661555425984e-05,1.0
loan__135_strong_amount_cnt_15d,2020-02-24,2020-03-02,8.117287711357696e-05,1.0
loan__135_stages_orgcnt_7d,2020-02-24,2020-03-02,0.0032953159894937127,1.0
loan__135_stages_orgcnt_15d,2020-02-24,2020-03-02,0.0006169669338455924,1.0
loan__135_stages_cnt_7d,2020-02-24,2020-03-02,0.00338734630630794,0.9545454545454546
loan__135_stages_cnt_15d,2020-02-24,2020-03-02,0.0006212871698727504,1.0
loan__135_stages_amount_sum_7d,2020-02-24,2020-03-02,0.0006034143579866977,1.0
loan__135_stages_amount_sum_15d,2020-02-24,2020-03-02,0.0002904016946839046,0.9555555555555554
loan__135_stages_amount_min_7d,2020-02-24,2020-03-02,0.0006037468359096658,1.0
loan__135_stages_amount_min_15d,2020-02-24,2020-03-02,0.000289951292531198,1.0
loan__135_stages_amount_max_7d,2020-02-24,2020-03-02,0.0006047239125264263,1.0
loan__135_stages_amount_max_15d,2020-02-24,2020-03-02,0.0002901385575873683,1.0
loan__135_stages_amount_cnt_7d,2020-02-24,2020-03-02,0.0006074611953324815,1.0
loan__135_stages_amount_cnt_15d,2020-02-24,2020-03-02,0.0002915060464383096,0.9888264649460884
loan__135_petty_orgcnt_7d,2020-02-24,2020-03-02,0.0005476929798480075,1.0
loan__135_petty_orgcnt_15d,2020-02-24,2020-03-02,0.0005899470124773047,1.0
loan__135_petty_cnt_7d,2020-02-24,2020-03-02,0.0003844446335062068,1.0
loan__135_petty_cnt_15d,2020-02-24,2020-03-02,0.0008130242318607091,1.0
loan__135_petty_amount_sum_7d,2020-02-24,2020-03-02,0.001359224476341798,0.7777777777777777
loan__135_petty_amount_sum_15d,2020-02-24,2020-03-02,0.00039507614780868636,1.0
loan__135_petty_amount_min_7d,2020-02-24,2020-03-02,0.002347561141554152,0.6444444444444444
loan__135_petty_amount_min_15d,2020-02-24,2020-03-02,0.002582105883703045,0.7333333333333333
loan__135_petty_amount_max_7d,2020-02-24,2020-03-02,0.001391567931814151,0.9555555555555554
loan__135_petty_amount_max_15d,2020-02-24,2020-03-02,0.0004214953523528303,1.0
loan__135_petty_amount_cnt_7d,2020-02-24,2020-03-02,0.0003711985011582512,0.9555555555555554
loan__135_petty_amount_cnt_15d,2020-02-24,2020-03-02,0.00029118948072200465,0.9555555555555554
loan__135_orgcnt_7d,2020-02-24,2020-03-02,0.0011447291146821097,1.0
loan__135_orgcnt_15d,2020-02-24,2020-03-02,0.0009203601437085576,1.0
loan__135_little_orgcnt_7d,2020-02-24,2020-03-02,0.0005118740686308058,1.0
loan__135_little_orgcnt_15d,2020-02-24,2020-03-02,6.754880168717397e-05,1.0
loan__135_little_cnt_7d,2020-02-24,2020-03-02,0.0005496131838115222,1.0
loan__135_little_cnt_15d,2020-02-24,2020-03-02,0.00036569536034046767,1.0
loan__135_little_amount_sum_7d,2020-02-24,2020-03-02,0.000822723338655338,0.8666666666666666
loan__135_little_amount_sum_15d,2020-02-24,2020-03-02,7.212297378973627e-06,0.9111111111111109
loan__135_little_amount_min_7d,2020-02-24,2020-03-02,0.0007806043496566928,0.8666666666666666
loan__135_little_amount_min_15d,2020-02-24,2020-03-02,5.281006790462973e-06,0.9555555555555554
loan__135_little_amount_max_7d,2020-02-24,2020-03-02,0.0007922592240045608,0.8666666666666666
loan__135_little_amount_max_15d,2020-02-24,2020-03-02,5.300128062256042e-06,1.0
loan__135_little_amount_cnt_7d,2020-02-24,2020-03-02,0.0007615831611937839,1.0
loan__135_little_amount_cnt_15d,2020-02-24,2020-03-02,6.9403771327018355e-06,1.0
loan__135_finance_orgcnt_7d,2020-02-24,2020-03-02,0.0001863239768748031,1.0
loan__135_finance_orgcnt_15d,2020-02-24,2020-03-02,6.120377024951676e-05,1.0
loan__135_finance_cnt_7d,2020-02-24,2020-03-02,0.00019382026978248215,1.0
loan__135_finance_cnt_15d,2020-02-24,2020-03-02,0.00012327532039331092,1.0
loan__135_finance_amount_sum_7d,2020-02-24,2020-03-02,0.0002321278595240484,0.6888888888888888
loan__135_finance_amount_sum_15d,2020-02-24,2020-03-02,5.863605731269216e-05,0.8222222222222221
loan__135_finance_amount_min_7d,2020-02-24,2020-03-02,0.00025060367512942325,0.6888888888888888
loan__135_finance_amount_min_15d,2020-02-24,2020-03-02,3.0340650174238207e-05,1.0
loan__135_finance_amount_max_7d,2020-02-24,2020-03-02,0.0002663431698747738,0.7333333333333333
loan__135_finance_amount_max_15d,2020-02-24,2020-03-02,3.4690913084107565e-05,0.9555555555555554
loan__135_finance_amount_cnt_7d,2020-02-24,2020-03-02,0.0001552279222009227,1.0
loan__135_finance_amount_cnt_15d,2020-02-24,2020-03-02,4.3412887576118414e-05,0.9555555555555554
loan__135_cnt_7d,2020-02-24,2020-03-02,0.0007816397308974918,1.0
loan__135_cnt_15d,2020-02-24,2020-03-02,0.0010477163472752708,1.0
loan__135_amount_sum_7d,2020-02-24,2020-03-02,0.0011298247226346925,0.8222222222222221
loan__135_amount_sum_15d,2020-02-24,2020-03-02,0.00044541496323794295,1.0
loan__135_amount_min_7d,2020-02-24,2020-03-02,0.0018575708258120238,0.5555555555555555
loan__135_amount_min_15d,2020-02-24,2020-03-02,0.0018983869000641046,0.7333333333333333
loan__135_amount_max_7d,2020-02-24,2020-03-02,0.0011651816838997838,1.0
loan__135_amount_max_15d,2020-02-24,2020-03-02,0.00046300149636003895,0.9555555555555554
loan__135_amount_cnt_7d,2020-02-24,2020-03-02,0.00035268801242091297,1.0
loan__135_amount_cnt_15d,2020-02-24,2020-03-02,0.0003598588764854409,1.0
loan__134_strong_cnt_7d,2020-02-24,2020-03-02,8.396278978277719e-06,1.0
loan__134_strong_cnt_15d,2020-02-24,2020-03-02,2.7091539086130413e-06,1.0
loan__134_stages_cnt_7d,2020-02-24,2020-03-02,1.0831918252278086e-06,1.0
loan__134_stages_cnt_15d,2020-02-24,2020-03-02,1.3309136640059185e-06,1.0
loan__134_petty_cnt_7d,2020-02-24,2020-03-02,3.05065595603995e-05,1.0
loan__134_petty_cnt_15d,2020-02-24,2020-03-02,4.6722446337737567e-05,0.9555555555555554
loan__134_little_cnt_7d,2020-02-24,2020-03-02,2.295760418747416e-05,1.0
loan__134_little_cnt_15d,2020-02-24,2020-03-02,2.4070216725530105e-05,1.0
loan__134_finance_cnt_7d,2020-02-24,2020-03-02,8.98305296280282e-08,1.0
loan__134_finance_cnt_15d,2020-02-24,2020-03-02,6.488525415942702e-07,1.0
loan__134_cnt_7d,2020-02-24,2020-03-02,3.577289096284325e-05,1.0
loan__134_cnt_15d,2020-02-24,2020-03-02,5.6291934942479075e-05,1.0
loan__131_strong_orgcnt_7d,2020-02-24,2020-03-02,0.00027045907564744124,1.0
loan__131_strong_orgcnt_15d,2020-02-24,2020-03-02,0.00016314927268972726,1.0
loan__131_strong_cnt_7d,2020-02-24,2020-03-02,0.00027568454128754235,1.0
loan__131_strong_cnt_15d,2020-02-24,2020-03-02,0.00017432243122993317,1.0
loan__131_stages_orgcnt_7d,2020-02-24,2020-03-02,0.00013936349478424836,1.0
loan__131_stages_orgcnt_15d,2020-02-24,2020-03-02,1.813996415701668e-05,1.0
loan__131_stages_cnt_7d,2020-02-24,2020-03-02,0.00014163515127585974,1.0
loan__131_stages_cnt_15d,2020-02-24,2020-03-02,2.0849142087483008e-05,1.0
loan__131_petty_orgcnt_7d,2020-02-24,2020-03-02,1.860071700205061e-06,1.0
loan__131_petty_orgcnt_15d,2020-02-24,2020-03-02,0.00012019743170308279,1.0
loan__131_petty_cnt_7d,2020-02-24,2020-03-02,0.0009245003637755523,0.9523809523809522
loan__131_petty_cnt_15d,2020-02-24,2020-03-02,0.0010142992386156476,1.0
loan__131_orgcnt_7d,2020-02-24,2020-03-02,5.4611529125320425e-05,1.0
loan__131_orgcnt_15d,2020-02-24,2020-03-02,0.00014881634506641342,1.0
loan__131_little_orgcnt_7d,2020-02-24,2020-03-02,2.246431147358687e-06,1.0
loan__131_little_orgcnt_15d,2020-02-24,2020-03-02,1.3024629570985836e-05,1.0
loan__131_little_cnt_7d,2020-02-24,2020-03-02,2.598644801181033e-06,1.0
loan__131_little_cnt_15d,2020-02-24,2020-03-02,1.3870999377687208e-05,1.0
loan__131_finance_orgcnt_7d,2020-02-24,2020-03-02,1.3054479459229215e-05,1.0
loan__131_finance_orgcnt_15d,2020-02-24,2020-03-02,1.0149627644675123e-05,1.0
loan__131_finance_cnt_7d,2020-02-24,2020-03-02,1.3597832056020145e-05,0.9545454545454546
loan__131_finance_cnt_15d,2020-02-24,2020-03-02,1.3235651414497079e-05,1.0
loan__131_cnt_7d,2020-02-24,2020-03-02,0.0011349128595844393,1.0
loan__131_cnt_15d,2020-02-24,2020-03-02,0.0009597038278311242,1.0
law__29_cnt_7d,2020-02-24,2020-03-02,3.8339076130464414e-05,1.0
law__29_cnt_15d,2020-02-24,2020-03-02,2.599960074538753e-06,0.9487179487179488
invest__1_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
invest__127_cnt_7d,2020-02-24,2020-03-02,6.290734337617023e-06,0.9523809523809522
invest__126_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
invest__126_amount_sum_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
invest__126_amount_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
invest__125_cnt_7d,2020-02-24,2020-03-02,1.1497181622311862e-06,1.0
invest__125_amount_sum_7d,2020-02-24,2020-03-02,1.6686115883224668e-08,1.0
invest__125_amount_cnt_7d,2020-02-24,2020-03-02,6.892106649380746e-07,1.0
invest__124_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
invest__124_amount_sum_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
invest__124_amount_cnt_7d,2020-02-24,2020-03-02,3.909110887027301e-17,1.0
invest__123_cnt_7d,2020-02-24,2020-03-02,7.295750127303946e-05,1.0
invest__123_amount_sum_7d,2020-02-24,2020-03-02,0.00014154721910182363,0.9111111111111109
invest__123_amount_cnt_7d,2020-02-24,2020-03-02,0.00012621700789066534,1.0
invest__122_cnt_7d,2020-02-24,2020-03-02,0.0017665680470819358,1.0
invest__122_amount_sum_7d,2020-02-24,2020-03-02,0.011040670864204835,0.5555555555555555
invest__122_amount_cnt_7d,2020-02-24,2020-03-02,0.004227779100164372,0.9487179487179488
invest__121_cnt_7d,2020-02-24,2020-03-02,4.989726437894299e-05,1.0
hotel__7_cnt_7d,2020-02-24,2020-03-02,1.1718238311305233e-05,1.0
hotel__6_cnt_7d,2020-02-24,2020-03-02,0.0007940866779398307,1.0
hotel__27_cnt_7d,2020-02-24,2020-03-02,0.004766669282893343,1.0
hotel__25_cnt_7d,2020-02-24,2020-03-02,2.2805131819695983e-05,1.0
hotel__1_cnt_7d,2020-02-24,2020-03-02,0.00045810817172022185,1.0
games__7_cnt_7d,2020-02-24,2020-03-02,6.20971073833243e-07,1.0
games__7_amount_sum_7d,2020-02-24,2020-03-02,7.194290019616205e-08,0.7333333333333333
games__7_amount_cnt_7d,2020-02-24,2020-03-02,5.420391307945916e-08,1.0
games__6_cnt_7d,2020-02-24,2020-03-02,5.497507726769539e-05,1.0
games__6_amount_sum_7d,2020-02-24,2020-03-02,0.0014319332005686702,0.8222222222222221
games__6_amount_cnt_7d,2020-02-24,2020-03-02,0.001035825103273405,1.0
games__1_cnt_7d,2020-02-24,2020-03-02,0.00012939403702142346,1.0
express__83_cnt_7d,2020-02-24,2020-03-02,8.581408584378082e-05,1.0
express__82_cnt_7d,2020-02-24,2020-03-02,0.00045215821146925343,0.9523809523809522
