loan__58_finance_amount_cnt_7d,2020-04-20,2020-04-27,5.827414133552462e-07,1.0
loan__58_finance_amount_cnt_15d,2020-04-20,2020-04-27,5.029691306654175e-07,1.0
loan__58_cnt_7d,2020-04-20,2020-04-27,0.0009609125220456072,1.0
loan__58_cnt_15d,2020-04-20,2020-04-27,0.0008767875462439948,1.0
loan__58_amount_sum_7d,2020-04-20,2020-04-27,0.00070450380336599,1.0
loan__58_amount_sum_15d,2020-04-20,2020-04-27,0.0005040862510340703,0.8666666666666666
loan__58_amount_max_7d,2020-04-20,2020-04-27,0.0008164882778422941,0.9555555555555554
loan__58_amount_max_15d,2020-04-20,2020-04-27,0.0005679795333792935,0.8666666666666666
loan__58_amount_cnt_7d,2020-04-20,2020-04-27,0.0010968352062920514,1.0
loan__58_amount_cnt_15d,2020-04-20,2020-04-27,0.0009345883284972867,1.0
loan__54_strong_orgcnt_7d,2020-04-20,2020-04-27,1.0919884306515397e-06,0.8416254115301732
loan__54_strong_orgcnt_15d,2020-04-20,2020-04-27,6.113851963820803e-07,1.0
loan__54_strong_cnt_7d,2020-04-20,2020-04-27,1.0738684273604408e-06,1.0
loan__54_strong_cnt_15d,2020-04-20,2020-04-27,6.106429477755494e-07,1.0
loan__54_stages_orgcnt_7d,2020-04-20,2020-04-27,6.329615682730784e-05,1.0
loan__54_stages_orgcnt_15d,2020-04-20,2020-04-27,0.0001188541764259579,1.0
loan__54_stages_cnt_7d,2020-04-20,2020-04-27,6.568166780235866e-05,1.0
loan__54_stages_cnt_15d,2020-04-20,2020-04-27,0.0001214560767999775,1.0
loan__54_petty_orgcnt_7d,2020-04-20,2020-04-27,6.889142322613131e-06,1.0
loan__54_petty_orgcnt_15d,2020-04-20,2020-04-27,1.609731153330333e-05,1.0
loan__54_petty_cnt_7d,2020-04-20,2020-04-27,3.620712512599e-05,0.9523809523809522
loan__54_petty_cnt_15d,2020-04-20,2020-04-27,3.672137005896374e-05,1.0
loan__54_orgcnt_7d,2020-04-20,2020-04-27,5.46980813106898e-07,1.0
loan__54_orgcnt_15d,2020-04-20,2020-04-27,3.4706394573730813e-06,1.0
loan__54_little_orgcnt_7d,2020-04-20,2020-04-27,1.055385298171064e-05,1.0
loan__54_little_orgcnt_15d,2020-04-20,2020-04-27,4.7148429634681605e-06,1.0
loan__54_little_cnt_7d,2020-04-20,2020-04-27,1.084380822693158e-05,0.9487179487179488
loan__54_little_cnt_15d,2020-04-20,2020-04-27,4.841984814013434e-06,1.0
loan__54_finance_orgcnt_7d,2020-04-20,2020-04-27,2.50166734332411e-08,1.0
loan__54_finance_orgcnt_15d,2020-04-20,2020-04-27,5.3031560471103865e-09,1.0
loan__54_finance_cnt_7d,2020-04-20,2020-04-27,4.048119893421389e-08,1.0
loan__54_finance_cnt_15d,2020-04-20,2020-04-27,8.929496827408892e-09,1.0
loan__54_cnt_7d,2020-04-20,2020-04-27,7.38308226982005e-06,1.0
loan__54_cnt_15d,2020-04-20,2020-04-27,5.4011080677734685e-06,0.9545454545454546
loan__53_strong_orgcnt_7d,2020-04-20,2020-04-27,8.68067212486547e-05,0.8416254115301732
loan__53_strong_orgcnt_15d,2020-04-20,2020-04-27,3.39979282924414e-05,0.8416254115301732
loan__53_strong_cnt_7d,2020-04-20,2020-04-27,9.01618476727294e-05,1.0
loan__53_strong_cnt_15d,2020-04-20,2020-04-27,3.474064723389685e-05,1.0
loan__53_stages_orgcnt_7d,2020-04-20,2020-04-27,2.220848300168666e-06,0.8944271909999159
loan__53_stages_orgcnt_15d,2020-04-20,2020-04-27,0.00019085313479396584,1.0
loan__53_stages_cnt_7d,2020-04-20,2020-04-27,2.539144952806141e-05,1.0
loan__53_stages_cnt_15d,2020-04-20,2020-04-27,0.002007075916854072,1.0
loan__53_petty_orgcnt_7d,2020-04-20,2020-04-27,0.00033668096941216784,1.0
loan__53_petty_orgcnt_15d,2020-04-20,2020-04-27,2.530185815189833e-06,1.0
loan__53_petty_cnt_7d,2020-04-20,2020-04-27,0.0002845495647095278,0.9523809523809522
loan__53_petty_cnt_15d,2020-04-20,2020-04-27,4.114960612413114e-05,1.0
loan__53_orgcnt_7d,2020-04-20,2020-04-27,0.00023539656015022158,0.947330933431342
loan__53_orgcnt_15d,2020-04-20,2020-04-27,8.364260390778356e-05,1.0
