loan__54_finance_cnt_7d,2020-08-17,2020-08-24,1.6057120426816074e-06,1.0
loan__54_finance_cnt_15d,2020-08-17,2020-08-24,7.766177801464917e-07,1.0
loan__54_cnt_7d,2020-08-17,2020-08-24,4.742880558094406e-05,1.0
loan__54_cnt_15d,2020-08-17,2020-08-24,4.0499720142392014e-05,1.0
loan__53_strong_orgcnt_7d,2020-08-17,2020-08-24,3.7597858363922278e-06,1.0
loan__53_strong_orgcnt_15d,2020-08-17,2020-08-24,3.68646335387592e-10,1.0
loan__53_strong_cnt_7d,2020-08-17,2020-08-24,3.812707519970357e-06,1.0
loan__53_strong_cnt_15d,2020-08-17,2020-08-24,7.080603849673663e-10,1.0
loan__53_stages_orgcnt_7d,2020-08-17,2020-08-24,0.00016119995908721823,0.8944271909999159
loan__53_stages_orgcnt_15d,2020-08-17,2020-08-24,6.303132859518901e-05,1.0
loan__53_stages_cnt_7d,2020-08-17,2020-08-24,0.00028081055731948043,1.0
loan__53_stages_cnt_15d,2020-08-17,2020-08-24,0.00014023272351240194,1.0
loan__53_petty_orgcnt_7d,2020-08-17,2020-08-24,0.0013797795325304464,1.0
loan__53_petty_orgcnt_15d,2020-08-17,2020-08-24,5.709724474679304e-05,1.0
loan__53_petty_cnt_7d,2020-08-17,2020-08-24,0.0012514642620046804,1.0
loan__53_petty_cnt_15d,2020-08-17,2020-08-24,3.1292269997946883e-05,1.0
loan__53_orgcnt_7d,2020-08-17,2020-08-24,0.0007595402652299586,1.0
loan__53_orgcnt_15d,2020-08-17,2020-08-24,1.480998274274682e-05,1.0
loan__53_little_orgcnt_7d,2020-08-17,2020-08-24,1.5895034417038338e-05,1.0
loan__53_little_orgcnt_15d,2020-08-17,2020-08-24,3.952016648603668e-07,1.0
loan__53_little_cnt_7d,2020-08-17,2020-08-24,1.6281849909733637e-05,1.0
loan__53_little_cnt_15d,2020-08-17,2020-08-24,7.942261876106685e-07,1.0
loan__53_finance_orgcnt_7d,2020-08-17,2020-08-24,0.00040615865845086436,1.0
loan__53_finance_orgcnt_15d,2020-08-17,2020-08-24,2.98497133512249e-06,0.8944271909999159
loan__53_finance_cnt_7d,2020-08-17,2020-08-24,0.00041420591853307134,1.0
loan__53_finance_cnt_15d,2020-08-17,2020-08-24,3.057492985547233e-06,1.0
loan__53_cnt_7d,2020-08-17,2020-08-24,0.0008383053803407334,1.0
loan__53_cnt_15d,2020-08-17,2020-08-24,2.104414081039105e-05,1.0
loan__1_strong_cnt_7d,2020-08-17,2020-08-24,8.219824224304691e-09,1.0
loan__1_strong_cnt_15d,2020-08-17,2020-08-24,4.078252355752615e-09,1.0
loan__1_stages_cnt_7d,2020-08-17,2020-08-24,0.00011260609097390545,1.0
loan__1_stages_cnt_15d,2020-08-17,2020-08-24,4.447788592773629e-05,1.0
loan__1_petty_cnt_7d,2020-08-17,2020-08-24,0.00019966535024919463,1.0
loan__1_petty_cnt_15d,2020-08-17,2020-08-24,0.00015367159924908723,1.0
loan__1_little_cnt_7d,2020-08-17,2020-08-24,1.1718799672000322e-07,1.0
loan__1_little_cnt_15d,2020-08-17,2020-08-24,6.439757917547561e-08,1.0
loan__1_finance_cnt_7d,2020-08-17,2020-08-24,9.571605927590933e-06,1.0
loan__1_finance_cnt_15d,2020-08-17,2020-08-24,1.4490726851369046e-05,1.0
loan__1_cnt_7d,2020-08-17,2020-08-24,0.00028694213087781715,1.0
loan__1_cnt_15d,2020-08-17,2020-08-24,0.00019284726604454686,1.0
loan__141_strong_cnt_7d,2020-08-17,2020-08-24,3.0496237773656386e-08,0.8416254115301732
loan__141_strong_cnt_15d,2020-08-17,2020-08-24,3.9441147852319796e-09,0.9166666666666669
loan__141_stages_cnt_7d,2020-08-17,2020-08-24,2.0175440683870574e-08,0.8091547798786779
loan__141_stages_cnt_15d,2020-08-17,2020-08-24,9.073215700030923e-12,1.0
loan__141_petty_cnt_7d,2020-08-17,2020-08-24,1.1772587666811895e-07,0.9398272507881658
loan__141_petty_cnt_15d,2020-08-17,2020-08-24,4.006578763017038e-08,1.0
loan__141_little_cnt_7d,2020-08-17,2020-08-24,9.143240269446002e-08,1.0
loan__141_little_cnt_15d,2020-08-17,2020-08-24,3.2844584157501337e-08,1.0
loan__141_finance_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__141_finance_cnt_15d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__141_cnt_7d,2020-08-17,2020-08-24,8.595909000218404e-08,0.9523809523809522
loan__141_cnt_15d,2020-08-17,2020-08-24,1.821262358710348e-08,1.0
loan__140_strong_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_strong_cnt_15d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_stages_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_stages_cnt_15d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_petty_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_petty_cnt_15d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_little_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_little_cnt_15d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_finance_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_finance_cnt_15d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__140_cnt_15d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__138_strong_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
loan__138_strong_cnt_15d,2020-08-17,2020-08-24,9.408832841783283e-09,0.7276068751089989
loan__138_stages_cnt_7d,2020-08-17,2020-08-24,7.807183193589514e-05,1.0
loan__138_stages_cnt_15d,2020-08-17,2020-08-24,9.392251816274756e-05,1.0
loan__138_petty_cnt_7d,2020-08-17,2020-08-24,7.515328544069397e-06,1.0
loan__138_petty_cnt_15d,2020-08-17,2020-08-24,1.4116739659269058e-05,0.9487179487179488
loan__138_little_cnt_7d,2020-08-17,2020-08-24,5.301289508232088e-08,1.0
loan__138_little_cnt_15d,2020-08-17,2020-08-24,4.866807385476323e-08,0.9487179487179488
loan__138_finance_cnt_7d,2020-08-17,2020-08-24,7.214076163763173e-08,0.9831920802501752
loan__138_finance_cnt_15d,2020-08-17,2020-08-24,7.973996258717058e-09,0.9276336570439172
loan__138_cnt_7d,2020-08-17,2020-08-24,7.763049765939759e-05,1.0
loan__138_cnt_15d,2020-08-17,2020-08-24,9.967093295855029e-05,1.0
loan__137_strong_overdue2_7d,2020-08-17,2020-08-24,5.750685825841541e-06,0.9428571428571428
loan__137_strong_overdue2_15d,2020-08-17,2020-08-24,1.3824639236874615e-06,0.9428571428571428
loan__137_strong_overdue1_7d,2020-08-17,2020-08-24,4.3138917721675775e-06,0.8636363636363636
loan__137_strong_overdue1_15d,2020-08-17,2020-08-24,2.8307858807233827e-06,0.9545454545454546
loan__137_strong_orgcnt_7d,2020-08-17,2020-08-24,1.6416734310514881e-06,1.0
loan__137_strong_orgcnt_15d,2020-08-17,2020-08-24,1.5189534794441901e-06,1.0
loan__137_strong_cnt_7d,2020-08-17,2020-08-24,2.3708396459711016e-06,0.8636363636363636
loan__137_strong_cnt_15d,2020-08-17,2020-08-24,1.7306627032766216e-06,0.9545454545454546
loan__137_strong_amount_sum_7d,2020-08-17,2020-08-24,1.209969324394882e-05,0.8666666666666666
loan__137_strong_amount_sum_15d,2020-08-17,2020-08-24,9.57694950707498e-06,0.7777777777777777
loan__137_stages_overdue2_7d,2020-08-17,2020-08-24,8.467805382926093e-05,1.0
loan__137_stages_overdue2_15d,2020-08-17,2020-08-24,4.0445953325183264e-05,1.0
loan__137_stages_overdue1_7d,2020-08-17,2020-08-24,4.088540803902119e-05,1.0
loan__137_stages_overdue1_15d,2020-08-17,2020-08-24,1.1240549938941666e-05,1.0
loan__137_stages_orgcnt_7d,2020-08-17,2020-08-24,2.027063765554172e-06,1.0
loan__137_stages_orgcnt_15d,2020-08-17,2020-08-24,1.3659601737445072e-06,1.0
loan__137_stages_cnt_7d,2020-08-17,2020-08-24,1.9708694632845285e-05,0.9555555555555554
loan__137_stages_cnt_15d,2020-08-17,2020-08-24,7.747226158448816e-06,1.0
loan__137_stages_amount_sum_7d,2020-08-17,2020-08-24,1.582660425597279e-05,0.9111111111111109
loan__137_stages_amount_sum_15d,2020-08-17,2020-08-24,2.7205703702213184e-06,1.0
loan__137_petty_overdue2_7d,2020-08-17,2020-08-24,0.00014164815405155883,0.9111111111111109
loan__137_petty_overdue2_15d,2020-08-17,2020-08-24,3.697302739255706e-05,1.0
loan__137_petty_overdue1_7d,2020-08-17,2020-08-24,0.00024381287186992783,1.0
loan__137_petty_overdue1_15d,2020-08-17,2020-08-24,0.000280774888090765,1.0
loan__137_petty_orgcnt_7d,2020-08-17,2020-08-24,0.00032600982015993724,1.0
loan__137_petty_orgcnt_15d,2020-08-17,2020-08-24,7.380554287462819e-05,1.0
loan__137_petty_cnt_7d,2020-08-17,2020-08-24,0.00017072492880578492,0.9555555555555554
loan__137_petty_cnt_15d,2020-08-17,2020-08-24,0.00021397009188117914,0.9555555555555554
loan__137_petty_amount_sum_7d,2020-08-17,2020-08-24,0.00016179709702907595,0.7333333333333333
loan__137_petty_amount_sum_15d,2020-08-17,2020-08-24,9.097785986676917e-05,0.9111111111111109
loan__137_overdue2_7d,2020-08-17,2020-08-24,0.00011241415346083274,1.0
loan__137_overdue2_15d,2020-08-17,2020-08-24,2.486343622166393e-05,1.0
loan__137_overdue1_7d,2020-08-17,2020-08-24,0.00022894971127298042,0.9555555555555554
loan__137_overdue1_15d,2020-08-17,2020-08-24,0.000199203321265163,1.0
loan__137_orgcnt_7d,2020-08-17,2020-08-24,0.0002823505143617309,1.0
loan__137_orgcnt_15d,2020-08-17,2020-08-24,5.254659355642501e-05,1.0
loan__137_little_overdue2_7d,2020-08-17,2020-08-24,4.3547450710273665e-06,1.0
loan__137_little_overdue2_15d,2020-08-17,2020-08-24,4.966996143413118e-06,0.9047619047619048
loan__137_little_overdue1_7d,2020-08-17,2020-08-24,4.269902974936773e-05,0.9111111111111109
loan__137_little_overdue1_15d,2020-08-17,2020-08-24,3.4797214385584954e-05,0.9545454545454546
loan__137_little_orgcnt_7d,2020-08-17,2020-08-24,3.7357186484738793e-06,1.0
loan__137_little_orgcnt_15d,2020-08-17,2020-08-24,7.635698047460569e-06,1.0
loan__137_little_cnt_7d,2020-08-17,2020-08-24,3.463402365873851e-05,1.0
loan__137_little_cnt_15d,2020-08-17,2020-08-24,2.8153183011592822e-05,1.0
loan__137_little_amount_sum_7d,2020-08-17,2020-08-24,1.1967807342695927e-05,0.7333333333333333
loan__137_little_amount_sum_15d,2020-08-17,2020-08-24,1.631623514402271e-05,0.9111111111111109
loan__137_finance_overdue2_7d,2020-08-17,2020-08-24,8.999891461149959e-05,0.8636363636363636
loan__137_finance_overdue2_15d,2020-08-17,2020-08-24,1.1392786756411646e-05,0.8666666666666666
loan__137_finance_overdue1_7d,2020-08-17,2020-08-24,7.368151877996312e-05,0.9555555555555554
loan__137_finance_overdue1_15d,2020-08-17,2020-08-24,5.20137170732165e-05,1.0
loan__137_finance_orgcnt_7d,2020-08-17,2020-08-24,0.00011449121885953898,1.0
loan__137_finance_orgcnt_15d,2020-08-17,2020-08-24,4.1129863798327536e-05,1.0
loan__137_finance_cnt_7d,2020-08-17,2020-08-24,0.0001386830768002875,0.9545454545454546
loan__137_finance_cnt_15d,2020-08-17,2020-08-24,5.923212705296097e-05,0.9555555555555554
loan__137_finance_amount_sum_7d,2020-08-17,2020-08-24,2.892548582064783e-05,0.9111111111111109
loan__137_finance_amount_sum_15d,2020-08-17,2020-08-24,1.1682785390997009e-05,0.9555555555555554
loan__137_cnt_7d,2020-08-17,2020-08-24,0.0001782059941649758,0.9555555555555554
loan__137_cnt_15d,2020-08-17,2020-08-24,0.0001675502749971796,0.9555555555555554
loan__137_amount_sum_7d,2020-08-17,2020-08-24,0.00015859390096465033,0.7777777777777777
loan__137_amount_sum_15d,2020-08-17,2020-08-24,8.199396952044294e-05,0.9555555555555554
loan__135_strong_orgcnt_7d,2020-08-17,2020-08-24,3.0604079344435862e-06,1.0
loan__135_strong_orgcnt_15d,2020-08-17,2020-08-24,5.285920703938018e-07,1.0
loan__135_strong_cnt_7d,2020-08-17,2020-08-24,1.618915219371976e-05,1.0
loan__135_strong_cnt_15d,2020-08-17,2020-08-24,2.2447153026408714e-05,0.9523809523809522
loan__135_strong_amount_sum_7d,2020-08-17,2020-08-24,1.4249605023534506e-05,0.6
loan__135_strong_amount_sum_15d,2020-08-17,2020-08-24,9.307002725648348e-06,0.7333333333333333
loan__135_strong_amount_min_7d,2020-08-17,2020-08-24,8.143472085582958e-06,0.8222222222222221
loan__135_strong_amount_min_15d,2020-08-17,2020-08-24,5.0742696187614855e-06,0.9111111111111109
loan__135_strong_amount_max_7d,2020-08-17,2020-08-24,9.277834859964563e-06,0.8222222222222221
loan__135_strong_amount_max_15d,2020-08-17,2020-08-24,1.9967743992312803e-06,0.8666666666666666
loan__135_strong_amount_cnt_7d,2020-08-17,2020-08-24,1.198616071317727e-05,0.9545454545454546
loan__135_strong_amount_cnt_15d,2020-08-17,2020-08-24,2.224531016733661e-05,1.0
loan__135_stages_orgcnt_7d,2020-08-17,2020-08-24,0.0009013443297724453,1.0
loan__135_stages_orgcnt_15d,2020-08-17,2020-08-24,0.0005155918785281016,1.0
loan__135_stages_cnt_7d,2020-08-17,2020-08-24,0.0009392896388373318,1.0
loan__135_stages_cnt_15d,2020-08-17,2020-08-24,0.0006473889221974128,0.9545454545454546
loan__135_stages_amount_sum_7d,2020-08-17,2020-08-24,0.0003693127260499044,0.9111111111111109
loan__135_stages_amount_sum_15d,2020-08-17,2020-08-24,0.00024217645175494092,1.0
loan__135_stages_amount_min_7d,2020-08-17,2020-08-24,0.0003685044184971208,0.9111111111111109
loan__135_stages_amount_min_15d,2020-08-17,2020-08-24,0.00023804793738782943,0.9555555555555554
loan__135_stages_amount_max_7d,2020-08-17,2020-08-24,0.00036855851447012113,1.0
loan__135_stages_amount_max_15d,2020-08-17,2020-08-24,0.0002392060878188415,1.0
loan__135_stages_amount_cnt_7d,2020-08-17,2020-08-24,0.0003993453771822011,1.0
loan__135_stages_amount_cnt_15d,2020-08-17,2020-08-24,0.0003594673926310427,0.9888264649460884
loan__135_petty_orgcnt_7d,2020-08-17,2020-08-24,0.0002192888246712156,1.0
loan__135_petty_orgcnt_15d,2020-08-17,2020-08-24,0.00029739006075878155,1.0
loan__135_petty_cnt_7d,2020-08-17,2020-08-24,0.0004960138684005634,0.9555555555555554
loan__135_petty_cnt_15d,2020-08-17,2020-08-24,0.0003187796844683497,1.0
loan__135_petty_amount_sum_7d,2020-08-17,2020-08-24,0.0003684836658128585,0.8222222222222221
loan__135_petty_amount_sum_15d,2020-08-17,2020-08-24,0.0003622874686612815,0.8666666666666666
loan__135_petty_amount_min_7d,2020-08-17,2020-08-24,0.00019646828989855865,0.9111111111111109
loan__135_petty_amount_min_15d,2020-08-17,2020-08-24,0.0009260053116398354,0.9111111111111109
loan__135_petty_amount_max_7d,2020-08-17,2020-08-24,0.00023759094079571548,0.9111111111111109
loan__135_petty_amount_max_15d,2020-08-17,2020-08-24,0.0007426308956793504,0.9111111111111109
loan__135_petty_amount_cnt_7d,2020-08-17,2020-08-24,0.0003016737359113203,0.9111111111111109
loan__135_petty_amount_cnt_15d,2020-08-17,2020-08-24,0.0003234835936712281,0.9555555555555554
loan__135_orgcnt_7d,2020-08-17,2020-08-24,0.0009406432362889207,1.0
loan__135_orgcnt_15d,2020-08-17,2020-08-24,0.0007175038288679711,1.0
loan__135_little_orgcnt_7d,2020-08-17,2020-08-24,0.00034141281231357104,1.0
loan__135_little_orgcnt_15d,2020-08-17,2020-08-24,0.0003626429867048008,1.0
loan__135_little_cnt_7d,2020-08-17,2020-08-24,0.0004517552647457957,0.9555555555555554
loan__135_little_cnt_15d,2020-08-17,2020-08-24,0.0007333496800571897,1.0
loan__135_little_amount_sum_7d,2020-08-17,2020-08-24,0.0005557058932665198,0.9111111111111109
loan__135_little_amount_sum_15d,2020-08-17,2020-08-24,3.300237876655957e-05,0.9111111111111109
loan__135_little_amount_min_7d,2020-08-17,2020-08-24,0.0005608381687873953,0.9555555555555554
loan__135_little_amount_min_15d,2020-08-17,2020-08-24,2.7756426886939507e-05,0.9555555555555554
loan__135_little_amount_max_7d,2020-08-17,2020-08-24,0.0005622276303529768,0.9555555555555554
loan__135_little_amount_max_15d,2020-08-17,2020-08-24,2.5766660568356915e-05,0.9555555555555554
loan__135_little_amount_cnt_7d,2020-08-17,2020-08-24,0.0006420483396389926,1.0
loan__135_little_amount_cnt_15d,2020-08-17,2020-08-24,0.000668239675619049,1.0
loan__135_finance_orgcnt_7d,2020-08-17,2020-08-24,5.916149838509663e-05,0.9258200997725514
loan__135_finance_orgcnt_15d,2020-08-17,2020-08-24,0.0001503934364355125,1.0
loan__135_finance_cnt_7d,2020-08-17,2020-08-24,0.000424936836644824,0.9555555555555554
loan__135_finance_cnt_15d,2020-08-17,2020-08-24,0.00017208110239117167,1.0
loan__135_finance_amount_sum_7d,2020-08-17,2020-08-24,0.0002294099660112525,0.7777777777777777
loan__135_finance_amount_sum_15d,2020-08-17,2020-08-24,3.913842600333244e-05,0.9555555555555554
loan__135_finance_amount_min_7d,2020-08-17,2020-08-24,0.0001996959781567093,0.9111111111111109
loan__135_finance_amount_min_15d,2020-08-17,2020-08-24,3.345079887416219e-05,1.0
loan__135_finance_amount_max_7d,2020-08-17,2020-08-24,0.00020654097232934,0.8222222222222221
loan__135_finance_amount_max_15d,2020-08-17,2020-08-24,3.3665707239853335e-05,1.0
loan__135_finance_amount_cnt_7d,2020-08-17,2020-08-24,0.00042598564292931383,1.0
loan__135_finance_amount_cnt_15d,2020-08-17,2020-08-24,0.00011356416640123433,1.0
loan__135_cnt_7d,2020-08-17,2020-08-24,0.0005519771041738352,0.9555555555555554
loan__135_cnt_15d,2020-08-17,2020-08-24,0.0003215680129038985,0.9555555555555554
loan__135_amount_sum_7d,2020-08-17,2020-08-24,0.0005013400509738336,0.8222222222222221
loan__135_amount_sum_15d,2020-08-17,2020-08-24,0.00016565299528529046,1.0
loan__135_amount_min_7d,2020-08-17,2020-08-24,0.00039981103664113264,0.9555555555555554
loan__135_amount_min_15d,2020-08-17,2020-08-24,0.0005977263470936986,1.0
loan__135_amount_max_7d,2020-08-17,2020-08-24,0.00042002898007528544,0.9111111111111109
loan__135_amount_max_15d,2020-08-17,2020-08-24,0.0002397591088541836,0.9555555555555554
loan__135_amount_cnt_7d,2020-08-17,2020-08-24,0.0005022953811866139,0.9555555555555554
loan__135_amount_cnt_15d,2020-08-17,2020-08-24,0.0002892915831551701,1.0
loan__134_strong_cnt_7d,2020-08-17,2020-08-24,1.1301343051566427e-06,1.0
loan__134_strong_cnt_15d,2020-08-17,2020-08-24,6.91452470999861e-07,1.0
loan__134_stages_cnt_7d,2020-08-17,2020-08-24,1.3984553563217953e-05,1.0
loan__134_stages_cnt_15d,2020-08-17,2020-08-24,9.330989743585373e-06,1.0
loan__134_petty_cnt_7d,2020-08-17,2020-08-24,3.19477087897883e-05,1.0
loan__134_petty_cnt_15d,2020-08-17,2020-08-24,2.432635339965855e-05,1.0
loan__134_little_cnt_7d,2020-08-17,2020-08-24,9.801030870614738e-06,1.0
loan__134_little_cnt_15d,2020-08-17,2020-08-24,8.977730957331524e-08,1.0
loan__134_finance_cnt_7d,2020-08-17,2020-08-24,6.286765364861178e-06,1.0
loan__134_finance_cnt_15d,2020-08-17,2020-08-24,2.570470817115768e-06,1.0
loan__134_cnt_7d,2020-08-17,2020-08-24,3.068192374518904e-05,1.0
loan__134_cnt_15d,2020-08-17,2020-08-24,2.6053485740460268e-05,1.0
loan__131_strong_orgcnt_7d,2020-08-17,2020-08-24,2.152110419568642e-06,1.0
loan__131_strong_orgcnt_15d,2020-08-17,2020-08-24,1.3980251387658485e-07,1.0
loan__131_strong_cnt_7d,2020-08-17,2020-08-24,3.593758666977706e-06,1.0
loan__131_strong_cnt_15d,2020-08-17,2020-08-24,1.4994941484497368e-06,1.0
loan__131_stages_orgcnt_7d,2020-08-17,2020-08-24,2.9291960599349384e-05,1.0
loan__131_stages_orgcnt_15d,2020-08-17,2020-08-24,1.086447682045947e-06,1.0
loan__131_stages_cnt_7d,2020-08-17,2020-08-24,3.2401155177541576e-05,1.0
loan__131_stages_cnt_15d,2020-08-17,2020-08-24,1.193352656222693e-06,1.0
loan__131_petty_orgcnt_7d,2020-08-17,2020-08-24,9.737418889116022e-05,1.0
loan__131_petty_orgcnt_15d,2020-08-17,2020-08-24,0.00011594631395891228,1.0
loan__131_petty_cnt_7d,2020-08-17,2020-08-24,5.6401304689472265e-05,1.0
loan__131_petty_cnt_15d,2020-08-17,2020-08-24,7.274698714606717e-05,1.0
loan__131_orgcnt_7d,2020-08-17,2020-08-24,0.0001438643916610872,1.0
loan__131_orgcnt_15d,2020-08-17,2020-08-24,0.00012910023908234398,1.0
loan__131_little_orgcnt_7d,2020-08-17,2020-08-24,9.669738385649746e-05,1.0
loan__131_little_orgcnt_15d,2020-08-17,2020-08-24,2.710283859899169e-05,1.0
loan__131_little_cnt_7d,2020-08-17,2020-08-24,9.680725902287528e-05,1.0
loan__131_little_cnt_15d,2020-08-17,2020-08-24,3.151644484521725e-05,0.9523809523809522
loan__131_finance_orgcnt_7d,2020-08-17,2020-08-24,7.4849137879692e-07,1.0
loan__131_finance_orgcnt_15d,2020-08-17,2020-08-24,5.468223977548908e-07,1.0
loan__131_finance_cnt_7d,2020-08-17,2020-08-24,4.229841236458976e-06,0.8636363636363636
loan__131_finance_cnt_15d,2020-08-17,2020-08-24,6.2415121397125135e-06,0.9111111111111109
loan__131_cnt_7d,2020-08-17,2020-08-24,9.204382415794012e-05,0.9523809523809522
loan__131_cnt_15d,2020-08-17,2020-08-24,9.111910775813986e-05,1.0
law__29_cnt_7d,2020-08-17,2020-08-24,3.322760091357093e-05,1.0
law__29_cnt_15d,2020-08-17,2020-08-24,1.2235151282545167e-05,1.0
invest__1_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
invest__127_cnt_7d,2020-08-17,2020-08-24,1.7145705548874478e-06,0.9047619047619048
invest__126_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
invest__126_amount_sum_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
invest__126_amount_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
invest__125_cnt_7d,2020-08-17,2020-08-24,4.162491466784493e-05,0.9333333333333332
invest__125_amount_sum_7d,2020-08-17,2020-08-24,5.813064439962926e-06,1.0
invest__125_amount_cnt_7d,2020-08-17,2020-08-24,4.072876493785989e-06,1.0
invest__124_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
invest__124_amount_sum_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
invest__124_amount_cnt_7d,2020-08-17,2020-08-24,2.041469954188763e-17,1.0
invest__123_cnt_7d,2020-08-17,2020-08-24,0.000590661182680466,1.0
invest__123_amount_sum_7d,2020-08-17,2020-08-24,0.00021568072461098097,0.6888888888888888
invest__123_amount_cnt_7d,2020-08-17,2020-08-24,0.00012690971597851267,1.0
invest__122_cnt_7d,2020-08-17,2020-08-24,0.0010434472363657092,1.0
invest__122_amount_sum_7d,2020-08-17,2020-08-24,0.00013222630111116805,0.7777777777777777
invest__122_amount_cnt_7d,2020-08-17,2020-08-24,3.1247457252777255e-05,0.9487179487179488
invest__121_cnt_7d,2020-08-17,2020-08-24,9.73843344538881e-05,1.0
hotel__7_cnt_7d,2020-08-17,2020-08-24,2.544738972413261e-05,1.0
hotel__6_cnt_7d,2020-08-17,2020-08-24,0.0005203519601467904,1.0
hotel__27_cnt_7d,2020-08-17,2020-08-24,0.002924185239576082,1.0
hotel__25_cnt_7d,2020-08-17,2020-08-24,0.00014717234984443765,1.0
hotel__1_cnt_7d,2020-08-17,2020-08-24,0.0005351867849595595,1.0
games__7_cnt_7d,2020-08-17,2020-08-24,1.2559252309049096e-05,1.0
games__7_amount_sum_7d,2020-08-17,2020-08-24,1.272216731918355e-07,0.6741998624632421
games__7_amount_cnt_7d,2020-08-17,2020-08-24,5.043665867019882e-08,1.0
games__6_cnt_7d,2020-08-17,2020-08-24,0.00033121732229144686,0.9555555555555554
games__6_amount_sum_7d,2020-08-17,2020-08-24,0.0007466041418114214,0.37777777777777777
games__6_amount_cnt_7d,2020-08-17,2020-08-24,0.0002361768684989184,1.0
games__1_cnt_7d,2020-08-17,2020-08-24,0.0006982226769527036,1.0
express__83_cnt_7d,2020-08-17,2020-08-24,3.6464452489855984e-05,1.0
