loan__58_finance_amount_cnt_7d,2020-06-08,2020-06-15,3.4765169494071137e-06,1.0
loan__58_finance_amount_cnt_15d,2020-06-08,2020-06-15,6.3992889029037025e-06,1.0
loan__58_cnt_7d,2020-06-08,2020-06-15,0.0005833570746876457,1.0
loan__58_cnt_15d,2020-06-08,2020-06-15,0.0002997011041314145,1.0
loan__58_amount_sum_7d,2020-06-08,2020-06-15,0.00037033296915245264,0.9111111111111109
loan__58_amount_sum_15d,2020-06-08,2020-06-15,1.9587321250765048e-05,1.0
loan__58_amount_max_7d,2020-06-08,2020-06-15,0.00037045444585613455,0.9111111111111109
loan__58_amount_max_15d,2020-06-08,2020-06-15,5.3029237122326445e-06,1.0
loan__58_amount_cnt_7d,2020-06-08,2020-06-15,0.00036244846927930793,1.0
loan__58_amount_cnt_15d,2020-06-08,2020-06-15,0.00039781571697350247,0.9545454545454546
loan__54_strong_orgcnt_7d,2020-06-08,2020-06-15,6.805156249220072e-06,1.0
loan__54_strong_orgcnt_15d,2020-06-08,2020-06-15,3.548134537331772e-06,1.0
loan__54_strong_cnt_7d,2020-06-08,2020-06-15,6.859730986467054e-06,1.0
loan__54_strong_cnt_15d,2020-06-08,2020-06-15,3.6167379333508185e-06,1.0
loan__54_stages_orgcnt_7d,2020-06-08,2020-06-15,1.714162961668106e-06,1.0
loan__54_stages_orgcnt_15d,2020-06-08,2020-06-15,2.002310632839732e-07,1.0
loan__54_stages_cnt_7d,2020-06-08,2020-06-15,1.785193763585672e-06,1.0
loan__54_stages_cnt_15d,2020-06-08,2020-06-15,1.7307583597259647e-07,1.0
loan__54_petty_orgcnt_7d,2020-06-08,2020-06-15,4.600837573777116e-05,1.0
loan__54_petty_orgcnt_15d,2020-06-08,2020-06-15,3.6072399948946688e-06,1.0
loan__54_petty_cnt_7d,2020-06-08,2020-06-15,4.675666979980684e-05,1.0
loan__54_petty_cnt_15d,2020-06-08,2020-06-15,5.4923325832440396e-06,1.0
loan__54_orgcnt_7d,2020-06-08,2020-06-15,3.3485114285449216e-05,1.0
loan__54_orgcnt_15d,2020-06-08,2020-06-15,3.402950992279069e-06,1.0
loan__54_little_orgcnt_7d,2020-06-08,2020-06-15,5.588089301523973e-09,1.0
loan__54_little_orgcnt_15d,2020-06-08,2020-06-15,6.832768165974616e-07,1.0
loan__54_little_cnt_7d,2020-06-08,2020-06-15,4.032378293537432e-08,1.0
loan__54_little_cnt_15d,2020-06-08,2020-06-15,1.7349485614515537e-06,1.0
loan__54_finance_orgcnt_7d,2020-06-08,2020-06-15,1.9086016175519102e-06,1.0
loan__54_finance_orgcnt_15d,2020-06-08,2020-06-15,1.0337760408743236e-06,1.0
loan__54_finance_cnt_7d,2020-06-08,2020-06-15,2.9613416903781445e-06,1.0
loan__54_finance_cnt_15d,2020-06-08,2020-06-15,2.135957609073108e-06,1.0
loan__54_cnt_7d,2020-06-08,2020-06-15,3.4059797161435495e-05,1.0
loan__54_cnt_15d,2020-06-08,2020-06-15,4.154887118441873e-06,1.0
loan__53_strong_orgcnt_7d,2020-06-08,2020-06-15,1.7392475705044023e-05,0.8416254115301732
loan__53_strong_orgcnt_15d,2020-06-08,2020-06-15,8.262026718671902e-06,0.8416254115301732
loan__53_strong_cnt_7d,2020-06-08,2020-06-15,1.782194021289858e-05,1.0
loan__53_strong_cnt_15d,2020-06-08,2020-06-15,8.715341321019319e-06,1.0
loan__53_stages_orgcnt_7d,2020-06-08,2020-06-15,0.00012675245002183753,1.0
loan__53_stages_orgcnt_15d,2020-06-08,2020-06-15,0.000257406665460819,1.0
loan__53_stages_cnt_7d,2020-06-08,2020-06-15,0.00013063267697424824,1.0
loan__53_stages_cnt_15d,2020-06-08,2020-06-15,0.0014398261382499904,0.9487179487179488
loan__53_petty_orgcnt_7d,2020-06-08,2020-06-15,1.6013446302317667e-05,1.0
