loan__53_cnt_15d,2020-03-02,2020-03-09,4.573494657063912e-05,1.0
loan__1_strong_cnt_7d,2020-03-02,2020-03-09,4.351631697612317e-10,1.0
loan__1_strong_cnt_15d,2020-03-02,2020-03-09,1.4345391715449835e-09,1.0
loan__1_stages_cnt_7d,2020-03-02,2020-03-09,1.760331402743109e-05,1.0
loan__1_stages_cnt_15d,2020-03-02,2020-03-09,2.039446741286092e-05,1.0
loan__1_petty_cnt_7d,2020-03-02,2020-03-09,3.931838317247898e-06,1.0
loan__1_petty_cnt_15d,2020-03-02,2020-03-09,6.352356123084426e-06,1.0
loan__1_little_cnt_7d,2020-03-02,2020-03-09,4.751782098552832e-08,1.0
loan__1_little_cnt_15d,2020-03-02,2020-03-09,1.658794908738104e-07,1.0
loan__1_finance_cnt_7d,2020-03-02,2020-03-09,3.28746433283808e-06,1.0
loan__1_finance_cnt_15d,2020-03-02,2020-03-09,5.772601067801408e-07,1.0
loan__1_cnt_7d,2020-03-02,2020-03-09,9.705854324585477e-06,1.0
loan__1_cnt_15d,2020-03-02,2020-03-09,1.2987742777174453e-05,1.0
loan__141_strong_cnt_7d,2020-03-02,2020-03-09,2.6882331222731888e-08,1.0
loan__141_strong_cnt_15d,2020-03-02,2020-03-09,9.069853598066226e-08,1.0
loan__141_stages_cnt_7d,2020-03-02,2020-03-09,9.88034527346923e-09,0.7276068751089989
loan__141_stages_cnt_15d,2020-03-02,2020-03-09,9.216132361123946e-13,1.0
loan__141_petty_cnt_7d,2020-03-02,2020-03-09,0.0043762321715739155,1.0
loan__141_petty_cnt_15d,2020-03-02,2020-03-09,0.002552307370902419,0.9523809523809522
loan__141_little_cnt_7d,2020-03-02,2020-03-09,1.2738937191607295e-05,1.0
loan__141_little_cnt_15d,2020-03-02,2020-03-09,4.978276124448053e-09,1.0
loan__141_finance_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__141_finance_cnt_15d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__141_cnt_7d,2020-03-02,2020-03-09,0.003797217911918279,1.0
loan__141_cnt_15d,2020-03-02,2020-03-09,0.0024662216274245466,0.9523809523809522
loan__140_strong_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_strong_cnt_15d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_stages_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_stages_cnt_15d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_petty_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_petty_cnt_15d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_little_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_little_cnt_15d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_finance_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_finance_cnt_15d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__140_cnt_15d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
loan__138_strong_cnt_7d,2020-03-02,2020-03-09,1.976069053966157e-08,0.6255432421712244
loan__138_strong_cnt_15d,2020-03-02,2020-03-09,1.8432181790632166e-12,1.0
loan__138_stages_cnt_7d,2020-03-02,2020-03-09,5.861079419708716e-06,1.0
loan__138_stages_cnt_15d,2020-03-02,2020-03-09,1.4168799087302152e-05,1.0
loan__138_petty_cnt_7d,2020-03-02,2020-03-09,3.4712646788995004e-06,1.0
loan__138_petty_cnt_15d,2020-03-02,2020-03-09,6.499702914959112e-06,1.0
loan__138_little_cnt_7d,2020-03-02,2020-03-09,1.6645716085822683e-08,1.0
loan__138_little_cnt_15d,2020-03-02,2020-03-09,7.386743890060759e-09,1.0
loan__138_finance_cnt_7d,2020-03-02,2020-03-09,1.2288573566280508e-08,0.9831920802501752
loan__138_finance_cnt_15d,2020-03-02,2020-03-09,1.6224826302707654e-08,0.9856107606091622
loan__138_cnt_7d,2020-03-02,2020-03-09,8.5896862307749e-06,1.0
loan__138_cnt_15d,2020-03-02,2020-03-09,3.339101353799012e-06,1.0
loan__137_strong_overdue2_7d,2020-03-02,2020-03-09,1.0314711963328804e-05,0.9428571428571428
loan__137_strong_overdue2_15d,2020-03-02,2020-03-09,1.5124663347336045e-05,1.0
loan__137_strong_overdue1_7d,2020-03-02,2020-03-09,3.5929479821590725e-05,0.9545454545454546
loan__137_strong_overdue1_15d,2020-03-02,2020-03-09,2.5948084764509905e-05,0.9545454545454546
loan__137_strong_orgcnt_7d,2020-03-02,2020-03-09,2.6107282828221867e-05,0.8944271909999159
loan__137_strong_orgcnt_15d,2020-03-02,2020-03-09,1.9532028590655053e-05,1.0
loan__137_strong_cnt_7d,2020-03-02,2020-03-09,2.6470509127916972e-05,1.0
loan__137_strong_cnt_15d,2020-03-02,2020-03-09,2.048943374094198e-05,1.0
loan__137_strong_amount_sum_7d,2020-03-02,2020-03-09,3.5388029393110986e-05,0.8666666666666666
loan__137_strong_amount_sum_15d,2020-03-02,2020-03-09,3.531128235676751e-05,0.9555555555555554
loan__137_stages_overdue2_7d,2020-03-02,2020-03-09,3.712839751325484e-05,0.9523809523809522
loan__137_stages_overdue2_15d,2020-03-02,2020-03-09,8.496787054645783e-06,0.9523809523809522
loan__137_stages_overdue1_7d,2020-03-02,2020-03-09,5.167951255462394e-06,0.9555555555555554
loan__137_stages_overdue1_15d,2020-03-02,2020-03-09,4.455804730734346e-06,1.0
loan__137_stages_orgcnt_7d,2020-03-02,2020-03-09,1.7136350130850434e-06,1.0
loan__137_stages_orgcnt_15d,2020-03-02,2020-03-09,4.5148571751592176e-06,1.0
loan__137_stages_cnt_7d,2020-03-02,2020-03-09,4.59882279572693e-06,1.0
loan__137_stages_cnt_15d,2020-03-02,2020-03-09,6.806787678586558e-06,1.0
loan__137_stages_amount_sum_7d,2020-03-02,2020-03-09,3.9218930323750575e-06,0.9111111111111109
loan__137_stages_amount_sum_15d,2020-03-02,2020-03-09,2.068794969422386e-06,0.9111111111111109
loan__137_petty_overdue2_7d,2020-03-02,2020-03-09,0.00011720711991987242,0.9555555555555554
loan__137_petty_overdue2_15d,2020-03-02,2020-03-09,0.00010598014216489151,0.9545454545454546
loan__137_petty_overdue1_7d,2020-03-02,2020-03-09,0.00039686189145496316,0.9555555555555554
loan__137_petty_overdue1_15d,2020-03-02,2020-03-09,0.0016841845364334973,0.9555555555555554
loan__137_petty_orgcnt_7d,2020-03-02,2020-03-09,4.422752641804602e-05,1.0
loan__137_petty_orgcnt_15d,2020-03-02,2020-03-09,0.00031586131804559145,1.0
loan__137_petty_cnt_7d,2020-03-02,2020-03-09,0.00029474020031918305,0.9555555555555554
loan__137_petty_cnt_15d,2020-03-02,2020-03-09,0.001442773514106949,1.0
loan__137_petty_amount_sum_7d,2020-03-02,2020-03-09,0.0004819598745209667,0.4666666666666666
loan__137_petty_amount_sum_15d,2020-03-02,2020-03-09,0.002210424143854091,0.7777777777777777
loan__137_overdue2_7d,2020-03-02,2020-03-09,0.00012445214521447626,0.9545454545454546
loan__137_overdue2_15d,2020-03-02,2020-03-09,9.73167909054124e-05,0.9111111111111109
loan__137_overdue1_7d,2020-03-02,2020-03-09,0.0002990421280828596,0.9555555555555554
loan__137_overdue1_15d,2020-03-02,2020-03-09,0.0014088754791115087,0.9555555555555554
loan__137_orgcnt_7d,2020-03-02,2020-03-09,2.7049252748145622e-05,1.0
loan__137_orgcnt_15d,2020-03-02,2020-03-09,0.00025507368272489385,1.0
loan__137_little_overdue2_7d,2020-03-02,2020-03-09,1.9094280400512717e-06,0.9428571428571428
loan__137_little_overdue2_15d,2020-03-02,2020-03-09,2.6695264087388174e-06,0.9523809523809522
loan__137_little_overdue1_7d,2020-03-02,2020-03-09,7.945717157075993e-06,1.0
loan__137_little_overdue1_15d,2020-03-02,2020-03-09,6.828982993269463e-05,0.9545454545454546
loan__137_little_orgcnt_7d,2020-03-02,2020-03-09,5.703485296708672e-06,1.0
loan__137_little_orgcnt_15d,2020-03-02,2020-03-09,6.169725326180331e-05,1.0
loan__137_little_cnt_7d,2020-03-02,2020-03-09,6.28795485235898e-06,1.0
loan__137_little_cnt_15d,2020-03-02,2020-03-09,6.626274480234473e-05,0.9545454545454546
loan__137_little_amount_sum_7d,2020-03-02,2020-03-09,5.009519336940829e-06,0.7777777777777777
loan__137_little_amount_sum_15d,2020-03-02,2020-03-09,4.699960957776562e-05,0.8222222222222221
loan__137_finance_overdue2_7d,2020-03-02,2020-03-09,1.3623356285304302e-05,1.0
loan__137_finance_overdue2_15d,2020-03-02,2020-03-09,2.24065258215321e-05,0.9111111111111109
loan__137_finance_overdue1_7d,2020-03-02,2020-03-09,2.0895382040567844e-05,1.0
loan__137_finance_overdue1_15d,2020-03-02,2020-03-09,6.511194530645906e-06,1.0
loan__137_finance_orgcnt_7d,2020-03-02,2020-03-09,1.0056736759967296e-05,1.0
loan__137_finance_orgcnt_15d,2020-03-02,2020-03-09,1.1792330826753214e-06,1.0
loan__137_finance_cnt_7d,2020-03-02,2020-03-09,2.164117982848405e-05,1.0
loan__137_finance_cnt_15d,2020-03-02,2020-03-09,9.538672272519933e-06,0.9111111111111109
loan__137_finance_amount_sum_7d,2020-03-02,2020-03-09,1.4229201301316626e-05,0.9111111111111109
loan__137_finance_amount_sum_15d,2020-03-02,2020-03-09,8.459326771773047e-06,1.0
loan__137_cnt_7d,2020-03-02,2020-03-09,0.0002158216114993718,1.0
loan__137_cnt_15d,2020-03-02,2020-03-09,0.0011943838623588948,1.0
loan__137_amount_sum_7d,2020-03-02,2020-03-09,0.00039198432301291503,0.7777777777777777
loan__137_amount_sum_15d,2020-03-02,2020-03-09,0.0017702610177687788,0.9111111111111109
loan__135_strong_orgcnt_7d,2020-03-02,2020-03-09,3.88234473775849e-05,1.0
loan__135_strong_orgcnt_15d,2020-03-02,2020-03-09,3.5710436429043065e-07,1.0
loan__135_strong_cnt_7d,2020-03-02,2020-03-09,6.459182083066882e-05,1.0
loan__135_strong_cnt_15d,2020-03-02,2020-03-09,2.057730218612973e-06,1.0
loan__135_strong_amount_sum_7d,2020-03-02,2020-03-09,6.483418987193973e-05,0.9111111111111109
loan__135_strong_amount_sum_15d,2020-03-02,2020-03-09,4.103666430805416e-06,0.9555555555555554
loan__135_strong_amount_min_7d,2020-03-02,2020-03-09,5.675907422921426e-05,1.0
loan__135_strong_amount_min_15d,2020-03-02,2020-03-09,4.703957053674855e-06,0.9555555555555554
loan__135_strong_amount_max_7d,2020-03-02,2020-03-09,5.613244932729191e-05,0.8666666666666666
loan__135_strong_amount_max_15d,2020-03-02,2020-03-09,4.453380116911276e-06,1.0
loan__135_strong_amount_cnt_7d,2020-03-02,2020-03-09,7.78133091280217e-05,1.0
loan__135_strong_amount_cnt_15d,2020-03-02,2020-03-09,4.49579748983465e-06,1.0
loan__135_stages_orgcnt_7d,2020-03-02,2020-03-09,0.00046606963764440185,1.0
loan__135_stages_orgcnt_15d,2020-03-02,2020-03-09,0.0011802067833384619,1.0
loan__135_stages_cnt_7d,2020-03-02,2020-03-09,0.00098811210128842,0.9545454545454546
loan__135_stages_cnt_15d,2020-03-02,2020-03-09,0.0021004087480336864,1.0
loan__135_stages_amount_sum_7d,2020-03-02,2020-03-09,0.00010782458282630755,1.0
loan__135_stages_amount_sum_15d,2020-03-02,2020-03-09,1.5657394785649527e-05,0.9555555555555554
loan__135_stages_amount_min_7d,2020-03-02,2020-03-09,0.0001057245690007032,1.0
loan__135_stages_amount_min_15d,2020-03-02,2020-03-09,1.3342595097192412e-05,1.0
loan__135_stages_amount_max_7d,2020-03-02,2020-03-09,0.00010747159339238985,0.9555555555555554
loan__135_stages_amount_max_15d,2020-03-02,2020-03-09,1.556379067203893e-05,1.0
loan__135_stages_amount_cnt_7d,2020-03-02,2020-03-09,0.00010707416247465,1.0
loan__135_stages_amount_cnt_15d,2020-03-02,2020-03-09,1.7091555452671688e-05,0.9888264649460884
loan__135_petty_orgcnt_7d,2020-03-02,2020-03-09,0.0006269734478193582,1.0
loan__135_petty_orgcnt_15d,2020-03-02,2020-03-09,0.00013592684634427483,1.0
loan__135_petty_cnt_7d,2020-03-02,2020-03-09,0.0016469091700729412,1.0
loan__135_petty_cnt_15d,2020-03-02,2020-03-09,0.00031234804979422007,1.0
loan__135_petty_amount_sum_7d,2020-03-02,2020-03-09,0.0008871786177956651,0.9555555555555554
loan__135_petty_amount_sum_15d,2020-03-02,2020-03-09,0.000711552543097183,0.9555555555555554
loan__135_petty_amount_min_7d,2020-03-02,2020-03-09,0.0018177273983082905,0.7777777777777777
loan__135_petty_amount_min_15d,2020-03-02,2020-03-09,0.0009863800865767321,0.8666666666666666
loan__135_petty_amount_max_7d,2020-03-02,2020-03-09,0.0009353894026684145,0.9555555555555554
loan__135_petty_amount_max_15d,2020-03-02,2020-03-09,0.0008682012796125548,1.0
loan__135_petty_amount_cnt_7d,2020-03-02,2020-03-09,0.000461861488758745,0.9111111111111109
loan__135_petty_amount_cnt_15d,2020-03-02,2020-03-09,0.0006434150368929753,1.0
loan__135_orgcnt_7d,2020-03-02,2020-03-09,0.0007932235701303469,1.0
loan__135_orgcnt_15d,2020-03-02,2020-03-09,0.0002288595693395645,1.0
loan__135_little_orgcnt_7d,2020-03-02,2020-03-09,9.317205035058993e-07,1.0
loan__135_little_orgcnt_15d,2020-03-02,2020-03-09,0.000730696235471972,1.0
loan__135_little_cnt_7d,2020-03-02,2020-03-09,3.89211168364146e-05,1.0
loan__135_little_cnt_15d,2020-03-02,2020-03-09,0.0008941295506369179,1.0
loan__135_little_amount_sum_7d,2020-03-02,2020-03-09,1.1803292456014059e-05,1.0
loan__135_little_amount_sum_15d,2020-03-02,2020-03-09,0.0009710787214421012,0.8666666666666666
loan__135_little_amount_min_7d,2020-03-02,2020-03-09,1.5402587659030073e-05,0.9555555555555554
loan__135_little_amount_min_15d,2020-03-02,2020-03-09,0.000938850461781061,0.9555555555555554
loan__135_little_amount_max_7d,2020-03-02,2020-03-09,1.607420503543091e-05,0.9111111111111109
loan__135_little_amount_max_15d,2020-03-02,2020-03-09,0.0009489152712083773,0.9111111111111109
loan__135_little_amount_cnt_7d,2020-03-02,2020-03-09,7.664988315754337e-05,1.0
loan__135_little_amount_cnt_15d,2020-03-02,2020-03-09,0.0009140222367474052,1.0
loan__135_finance_orgcnt_7d,2020-03-02,2020-03-09,2.727652739109407e-06,1.0
loan__135_finance_orgcnt_15d,2020-03-02,2020-03-09,1.19231042151606e-05,1.0
loan__135_finance_cnt_7d,2020-03-02,2020-03-09,2.19606391659376e-05,1.0
loan__135_finance_cnt_15d,2020-03-02,2020-03-09,2.0540998848203445e-05,1.0
loan__135_finance_amount_sum_7d,2020-03-02,2020-03-09,5.497219816730969e-05,0.8666666666666666
loan__135_finance_amount_sum_15d,2020-03-02,2020-03-09,1.648673642201401e-05,0.9111111111111109
loan__135_finance_amount_min_7d,2020-03-02,2020-03-09,7.178558947878217e-05,0.7777777777777777
loan__135_finance_amount_min_15d,2020-03-02,2020-03-09,1.5363571469668098e-05,1.0
loan__135_finance_amount_max_7d,2020-03-02,2020-03-09,8.880749715173729e-05,0.7777777777777777
loan__135_finance_amount_max_15d,2020-03-02,2020-03-09,1.4931865078386144e-05,0.9555555555555554
loan__135_finance_amount_cnt_7d,2020-03-02,2020-03-09,4.301978404712909e-05,1.0
loan__135_finance_amount_cnt_15d,2020-03-02,2020-03-09,2.0478817632024107e-05,0.9555555555555554
loan__135_cnt_7d,2020-03-02,2020-03-09,0.0011644320706214466,1.0
loan__135_cnt_15d,2020-03-02,2020-03-09,0.0001499802809282181,1.0
loan__135_amount_sum_7d,2020-03-02,2020-03-09,0.000656549864928525,0.9555555555555554
loan__135_amount_sum_15d,2020-03-02,2020-03-09,0.0009213099923598387,1.0
loan__135_amount_min_7d,2020-03-02,2020-03-09,0.00132190071316193,0.6444444444444444
loan__135_amount_min_15d,2020-03-02,2020-03-09,0.0011967185795005765,0.9111111111111109
loan__135_amount_max_7d,2020-03-02,2020-03-09,0.0007096661184600218,0.9111111111111109
loan__135_amount_max_15d,2020-03-02,2020-03-09,0.0010484717632685107,1.0
loan__135_amount_cnt_7d,2020-03-02,2020-03-09,0.0005002266401998446,1.0
loan__135_amount_cnt_15d,2020-03-02,2020-03-09,0.0007986320824647959,1.0
loan__134_strong_cnt_7d,2020-03-02,2020-03-09,2.4984824967524557e-06,1.0
loan__134_strong_cnt_15d,2020-03-02,2020-03-09,2.6717058926643834e-07,1.0
loan__134_stages_cnt_7d,2020-03-02,2020-03-09,2.727433750745731e-07,1.0
loan__134_stages_cnt_15d,2020-03-02,2020-03-09,1.4933410972540455e-07,1.0
loan__134_petty_cnt_7d,2020-03-02,2020-03-09,7.040077002793788e-06,1.0
loan__134_petty_cnt_15d,2020-03-02,2020-03-09,1.068972298053107e-05,1.0
loan__134_little_cnt_7d,2020-03-02,2020-03-09,2.3515421088980816e-06,1.0
loan__134_little_cnt_15d,2020-03-02,2020-03-09,3.973490441669561e-06,1.0
loan__134_finance_cnt_7d,2020-03-02,2020-03-09,8.234977032810385e-07,1.0
loan__134_finance_cnt_15d,2020-03-02,2020-03-09,2.0185293460446524e-07,1.0
loan__134_cnt_7d,2020-03-02,2020-03-09,7.162913916549616e-06,1.0
loan__134_cnt_15d,2020-03-02,2020-03-09,9.455151058673821e-06,0.9555555555555554
loan__131_strong_orgcnt_7d,2020-03-02,2020-03-09,0.00017672377797853386,1.0
loan__131_strong_orgcnt_15d,2020-03-02,2020-03-09,2.559565800943439e-07,1.0
loan__131_strong_cnt_7d,2020-03-02,2020-03-09,0.00017648524583619134,1.0
loan__131_strong_cnt_15d,2020-03-02,2020-03-09,1.306937550653358e-06,1.0
loan__131_stages_orgcnt_7d,2020-03-02,2020-03-09,1.7600205178264987e-05,1.0
loan__131_stages_orgcnt_15d,2020-03-02,2020-03-09,7.171240588276347e-05,0.8944271909999159
loan__131_stages_cnt_7d,2020-03-02,2020-03-09,4.994895138350426e-05,1.0
loan__131_stages_cnt_15d,2020-03-02,2020-03-09,0.00011046601427164917,1.0
loan__131_petty_orgcnt_7d,2020-03-02,2020-03-09,7.053124455979003e-07,1.0
loan__131_petty_orgcnt_15d,2020-03-02,2020-03-09,8.593583678790691e-06,1.0
loan__131_petty_cnt_7d,2020-03-02,2020-03-09,0.0008966482625489182,1.0
loan__131_petty_cnt_15d,2020-03-02,2020-03-09,1.0563646451482531e-05,1.0
loan__131_orgcnt_7d,2020-03-02,2020-03-09,5.011569858440208e-07,1.0
loan__131_orgcnt_15d,2020-03-02,2020-03-09,2.26987721964382e-06,1.0
loan__131_little_orgcnt_7d,2020-03-02,2020-03-09,3.05881608310148e-05,1.0
loan__131_little_orgcnt_15d,2020-03-02,2020-03-09,2.0443233978310035e-05,1.0
loan__131_little_cnt_7d,2020-03-02,2020-03-09,4.073939623339408e-05,1.0
loan__131_little_cnt_15d,2020-03-02,2020-03-09,2.566056910977153e-05,1.0
loan__131_finance_orgcnt_7d,2020-03-02,2020-03-09,3.644530673421808e-07,1.0
loan__131_finance_orgcnt_15d,2020-03-02,2020-03-09,2.6653726028373745e-06,1.0
loan__131_finance_cnt_7d,2020-03-02,2020-03-09,6.922231594763324e-07,0.9545454545454546
loan__131_finance_cnt_15d,2020-03-02,2020-03-09,2.742133683990218e-06,0.9555555555555554
loan__131_cnt_7d,2020-03-02,2020-03-09,0.0007297977894514745,1.0
loan__131_cnt_15d,2020-03-02,2020-03-09,2.528501748445298e-06,1.0
law__29_cnt_7d,2020-03-02,2020-03-09,4.827523137722754e-05,1.0
law__29_cnt_15d,2020-03-02,2020-03-09,6.381974074854483e-05,1.0
invest__1_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
invest__127_cnt_7d,2020-03-02,2020-03-09,1.0252570002704608e-06,1.0
invest__126_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
invest__126_amount_sum_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
invest__126_amount_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
invest__125_cnt_7d,2020-03-02,2020-03-09,8.261501639418289e-06,1.0
invest__125_amount_sum_7d,2020-03-02,2020-03-09,3.4151368112048737e-07,1.0
invest__125_amount_cnt_7d,2020-03-02,2020-03-09,2.5611038205526016e-07,1.0
invest__124_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
invest__124_amount_sum_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
invest__124_amount_cnt_7d,2020-03-02,2020-03-09,8.294452763579092e-18,1.0
invest__123_cnt_7d,2020-03-02,2020-03-09,2.896229785958263e-05,1.0
invest__123_amount_sum_7d,2020-03-02,2020-03-09,0.00014439047340511084,0.6888888888888888
invest__123_amount_cnt_7d,2020-03-02,2020-03-09,8.178825605131163e-05,1.0
invest__122_cnt_7d,2020-03-02,2020-03-09,0.00015567172814802811,0.9428571428571428
invest__122_amount_sum_7d,2020-03-02,2020-03-09,0.0007464544250822812,0.4222222222222222
invest__122_amount_cnt_7d,2020-03-02,2020-03-09,5.044271027107887e-06,1.0
invest__121_cnt_7d,2020-03-02,2020-03-09,0.00013658316181751709,1.0
hotel__7_cnt_7d,2020-03-02,2020-03-09,1.5739301361937197e-06,0.9487179487179488
hotel__6_cnt_7d,2020-03-02,2020-03-09,0.0017744514006428204,1.0
hotel__27_cnt_7d,2020-03-02,2020-03-09,0.003336086590212768,1.0
hotel__25_cnt_7d,2020-03-02,2020-03-09,6.297117093382792e-06,1.0
hotel__1_cnt_7d,2020-03-02,2020-03-09,8.513157005710606e-05,1.0
games__7_cnt_7d,2020-03-02,2020-03-09,1.9877172396305957e-06,1.0
games__7_amount_sum_7d,2020-03-02,2020-03-09,5.002459017100043e-08,0.6444444444444444
games__7_amount_cnt_7d,2020-03-02,2020-03-09,2.587885103619089e-08,1.0
games__6_cnt_7d,2020-03-02,2020-03-09,3.696792225814832e-05,1.0
games__6_amount_sum_7d,2020-03-02,2020-03-09,0.0001490094219492213,0.9555555555555554
games__6_amount_cnt_7d,2020-03-02,2020-03-09,8.450876850229339e-05,1.0
games__1_cnt_7d,2020-03-02,2020-03-09,0.0005100423983144657,1.0
express__83_cnt_7d,2020-03-02,2020-03-09,4.516453113637756e-05,1.0
express__82_cnt_7d,2020-03-02,2020-03-09,3.4346744020315585e-05,1.0
express__81_cnt_7d,2020-03-02,2020-03-09,0.00019689907527719198,1.0
