var,0,1,2,3,4,5,6,7,8,9,dt
loan__888_little_cnt_6m,1521275911,49218,13447,6418,3670,3813,3557,784,0,0,2019-04-01
loan__888_stages_cnt_3m,1515840646,3322727,1065413,471197,389320,87990,91628,52860,25552,9485,2019-04-01
loan__58_finance_amount_sum_3m,1801591060,698900,645689,738416,384881,314124,509764,313873,206258,0,2019-05-01
loan__54_strong_cnt_1m,1805401230,1687,31,17,0,0,0,0,0,0,2019-05-01
loan__58_strong_orgcnt_6m,1805379388,14568,8963,29,16,1,0,0,0,0,2019-05-01
loan__59_orgcnt_1m,1799559527,5360573,421730,51710,9424,1,0,0,0,0,2019-05-01
loan__888_cnt_6m,1766444234,20578615,9197605,3892648,1932847,926126,653232,1056627,554526,166505,2019-05-01
loan__58_strong_amount_cnt_6m,1805393089,6272,2792,518,222,64,8,0,0,0,2019-05-01
loan__58_amount_sum_3m,1781900940,3986092,3466568,4961146,2717609,2160298,2915264,1661644,1633404,0,2019-05-01
loan__58_amount_sum_6m,1781900940,5011109,4773831,5673087,2371910,1608588,1852291,1203915,1007294,0,2019-05-01
loan__59_strong_orgcnt_3m,1805402892,72,1,0,0,0,0,0,0,0,2019-05-01
loan__54_strong_orgcnt_1m,1805401230,1726,9,0,0,0,0,0,0,0,2019-05-01
loan__58_stages_amount_max_3m,1802287661,261195,339600,602528,283058,325160,574528,415575,313660,0,2019-05-01
loan__58_stages_orgcnt_6m,1801715081,2236073,1125479,206587,83654,24164,8502,3171,252,2,2019-05-01
loan__58_finance_orgcnt_1m,1802427405,2872194,99153,4101,112,0,0,0,0,0,2019-05-01
loan__58_stages_amount_max_6m,1802287661,373248,495741,581060,191548,327931,501705,387888,256183,0,2019-05-01
loan__888_stages_cnt_6m,1795079846,5479830,2081125,1578110,748424,189694,56913,128110,45825,15088,2019-05-01
loan__58_orgcnt_1m,1784337957,17801717,2112185,635794,262581,123581,61364,67689,97,0,2019-05-01
loan__59_little_cnt_3m,1805372645,15153,4888,2332,1725,1564,1854,1725,1079,0,2019-05-01
loan__58_little_amount_sum_6m,1798247571,1422661,982199,1079670,894809,686106,963997,598094,527858,0,2019-05-01
loan__54_stages_cnt_3m,1798470735,5659902,709441,261200,126854,66468,37787,70444,134,0,2019-05-01
loan__58_strong_cnt_6m,1805379388,12981,8913,979,472,81,139,12,0,0,2019-05-01
loan__58_little_orgcnt_6m,1798111558,5083404,2162174,37896,7628,269,31,4,1,0,2019-05-01
loan__58_stages_amount_sum_6m,1802287661,592585,607346,748697,347973,261501,371030,131045,55127,0,2019-05-01
loan__59_petty_orgcnt_6m,1800809965,3131301,1362091,75163,19348,4759,338,0,0,0,2019-05-01
loan__54_orgcnt_3m,1793328752,8820682,1594655,1009210,217322,227999,161579,42766,0,0,2019-05-01
loan__59_petty_cnt_1m,1802033895,1559691,627851,567419,308251,152634,89131,37033,9491,17569,2019-05-01
loan__888_little_cnt_3m,1805262436,77171,23168,11930,7347,4788,12189,3936,0,0,2019-05-01
loan__54_stages_orgcnt_3m,1798470735,6111230,662148,125925,32916,11,0,0,0,0,2019-05-01
loan__54_strong_cnt_3m,1805400005,2791,129,40,0,0,0,0,0,0,2019-05-01
loan__58_little_amount_sum_1m,1800065129,912035,200925,927914,648912,546938,812779,623429,664904,0,2019-05-01
loan__58_petty_amount_cnt_1m,1795301707,7244967,1622108,538733,284979,140050,143044,120132,7245,0,2019-05-01
loan__59_stages_cnt_6m,1803578961,1229266,271229,69124,77098,34227,26824,49384,20812,46040,2019-05-01
loan__58_finance_amount_max_6m,1801591060,615268,600177,678027,380198,352091,588350,373178,224616,0,2019-05-01
loan__59_little_cnt_1m,1805381490,12316,3552,1066,1162,2436,943,0,0,0,2019-05-01
loan__58_finance_cnt_3m,1801541398,1835507,1113744,322161,295300,76120,53579,104014,39496,21646,2019-05-01
loan__54_strong_orgcnt_6m,1805400005,2860,100,0,0,0,0,0,0,0,2019-05-01
loan__58_cnt_1m,1782267045,15243202,3939235,1510755,826674,480911,316677,455241,208402,154823,2019-05-01
loan__58_petty_cnt_1m,1790420741,10652394,2440401,1209282,208227,218832,226295,26793,0,0,2019-05-01
loan__59_petty_orgcnt_3m,1800809965,3131301,1362091,75163,19348,3788,1309,0,0,0,2019-05-01
loan__54_strong_orgcnt_3m,1805400005,2860,100,0,0,0,0,0,0,0,2019-05-01
loan__58_petty_orgcnt_1m,1792813578,11106980,1012165,280116,105078,44058,40901,89,0,0,2019-05-01
loan__59_stages_orgcnt_3m,1803578961,1481900,320220,17065,4428,391,0,0,0,0,2019-05-01
loan__58_finance_amount_cnt_3m,1801591034,1799791,1106554,319696,293235,75605,53257,87085,55392,21316,2019-05-01
loan__58_little_amount_sum_3m,1798247571,1436088,934273,1081545,668224,632557,972932,693135,736640,0,2019-05-01
loan__58_little_cnt_3m,1798111558,3922521,1842549,878594,163371,252170,216574,15628,0,0,2019-05-01
loan__58_strong_cnt_3m,1805379388,12981,8913,979,553,124,27,0,0,0,2019-05-01
loan__58_stages_amount_cnt_6m,1802287661,1634914,844211,428814,120010,28044,30355,18185,9480,1291,2019-05-01
loan__59_finance_orgcnt_1m,1803663295,1733174,6483,13,0,0,0,0,0,0,2019-05-01
loan__888_stages_cnt_1m,1798801576,3756276,1385485,610742,325853,185321,183290,147317,7105,0,2019-05-01
loan__888_finance_cnt_6m,1803934745,1137077,212211,59576,24241,18603,8929,7571,12,0,2019-05-01
loan__54_stages_cnt_6m,1798470735,5659902,709441,388054,66468,60079,45751,2535,0,0,2019-05-01
loan__59_orgcnt_6m,1797365283,5418960,2139159,321446,112278,29888,10544,4731,653,23,2019-05-01
loan__58_little_amount_max_1m,1800064722,1020555,246596,780017,574452,533497,872259,593201,717666,0,2019-05-01
loan__58_orgcnt_3m,1778319861,15317504,8096170,1537665,1247432,264451,287284,185139,89906,57553,2019-05-01
loan__888_finance_cnt_3m,1803934745,1137077,212211,59576,24241,18603,16479,33,0,0,2019-05-01
loan__58_petty_cnt_6m,1786057820,9501413,7062217,1414576,690788,200318,170563,170205,95801,39264,2019-05-01
loan__58_stages_orgcnt_3m,1801715081,2236073,1125479,206587,83654,24164,8502,3425,0,0,2019-05-01
loan__58_petty_amount_cnt_3m,1792168534,6670949,3740908,979772,960227,380441,112038,226307,117043,46746,2019-05-01
loan__58_strong_cnt_1m,1805385008,15977,1543,289,128,20,0,0,0,0,2019-05-01
loan__54_petty_orgcnt_3m,1799375576,3962823,1013017,439936,232657,132964,130629,93773,21590,0,2019-05-01
loan__58_stages_amount_cnt_1m,1803071778,1699098,384398,127013,55916,42986,21774,2,0,0,2019-05-01
loan__58_stages_amount_sum_1m,1803071778,157066,241424,400891,256635,214261,457014,339854,264042,0,2019-05-01
loan__54_stages_orgcnt_1m,1801531753,3662418,188591,18795,1408,0,0,0,0,0,2019-05-01
loan__58_finance_amount_cnt_6m,1801591034,1799791,1106554,504127,184409,91224,28364,71729,21081,4652,2019-05-01
loan__59_stages_cnt_3m,1803578961,1229266,271229,69124,77098,34227,36747,31330,23644,51339,2019-05-01
loan__58_strong_amount_cnt_3m,1805393089,6272,2792,518,222,54,18,0,0,0,2019-05-01
loan__58_stages_amount_max_1m,1803071778,162271,140925,452588,219764,235960,471447,335922,312310,0,2019-05-01
loan__59_cnt_1m,1799476117,3279592,875849,941510,320278,81429,134804,153830,76460,63096,2019-05-01
loan__58_finance_cnt_6m,1801541398,1835507,1113744,322161,295300,129699,66805,66284,26495,5572,2019-05-01
loan__59_orgcnt_3m,1797365283,5418960,2139159,321446,112278,29888,10544,5407,0,0,2019-05-01
loan__58_strong_amount_max_1m,1805396498,1091,742,789,396,433,894,706,1416,0,2019-05-01
loan__888_strong_cnt_1m,1805396557,4848,1560,0,0,0,0,0,0,0,2019-05-01
loan__54_petty_cnt_3m,1799095006,3740585,1073596,519020,299795,188268,124983,193617,80452,87643,2019-05-01
loan__59_little_orgcnt_3m,1805372645,24020,6294,6,0,0,0,0,0,0,2019-05-01
loan__58_petty_amount_max_6m,1792170102,1776450,1360668,2231779,1521075,1595592,2391629,1247249,1108421,0,2019-05-01
loan__58_amount_cnt_1m,1787020358,12141928,3083666,1901999,394802,420810,399095,40307,0,0,2019-05-01
loan__54_stages_cnt_1m,1801531753,3161781,424691,143514,137946,3280,0,0,0,0,2019-05-01
loan__59_finance_orgcnt_6m,1803072126,1719030,606467,4729,606,7,0,0,0,0,2019-05-01
loan__58_petty_orgcnt_3m,1788894207,9799587,4851356,790926,413585,210435,215629,97897,67077,62266,2019-05-01
loan__58_amount_max_6m,1781899511,3434549,3165832,3781441,2429935,2537774,3718870,2497579,1937474,0,2019-05-01
loan__59_finance_cnt_3m,1803072126,1351495,421635,190028,103012,63754,52484,131527,15630,1274,2019-05-01
loan__58_orgcnt_6m,1778319861,15317504,9633835,1247432,551735,141958,75580,84158,24875,6027,2019-05-01
loan__58_finance_cnt_1m,1802427405,2076884,424757,186039,106536,102818,77853,673,0,0,2019-05-01
loan__58_petty_amount_max_3m,1792170102,1594697,1166490,1774884,1263993,1464218,3187243,1394237,1387101,0,2019-05-01
loan__58_strong_amount_max_3m,1805393094,1877,1180,1152,604,586,1186,1062,2224,0,2019-05-01
loan__58_amount_cnt_3m,1781896765,10944175,6300525,3282132,1268416,645549,366257,416104,193840,89202,2019-05-01
loan__58_finance_amount_max_3m,1801591060,513937,501349,678530,407510,337020,631330,447157,295072,0,2019-05-01
loan__58_little_orgcnt_3m,1798111558,5083404,2162174,37896,7930,3,0,0,0,0,2019-05-01
loan__58_strong_amount_sum_1m,1805396499,1098,797,769,321,428,868,740,1445,0,2019-05-01
loan__59_little_cnt_6m,1805372645,15153,4888,2332,1725,901,2194,1689,1438,0,2019-05-01
loan__888_strong_cnt_3m,1805392218,5644,2454,1000,1649,0,0,0,0,0,2019-05-01
loan__58_petty_cnt_3m,1786057820,9501413,5602960,2415423,791212,357986,111690,296908,156978,110575,2019-05-01
loan__58_stages_cnt_6m,1801715081,1881501,1009941,538281,151313,34763,37298,25134,8318,1335,2019-05-01
loan__58_stages_amount_cnt_3m,1802287661,1634914,844211,286881,141933,75166,44844,58399,20937,8019,2019-05-01
loan__58_finance_orgcnt_3m,1801541398,2273146,1475514,73132,35919,3856,0,0,0,0,2019-05-01
loan__58_finance_orgcnt_6m,1801541398,2273146,1475514,73132,35919,3773,83,0,0,0,2019-05-01
loan__54_strong_cnt_6m,1805400005,2791,129,40,0,0,0,0,0,0,2019-05-01
loan__58_little_amount_cnt_1m,1800063765,3805855,795328,274622,148492,87890,123011,103615,387,0,2019-05-01
loan__58_stages_amount_sum_3m,1802287661,316549,501122,597593,364091,325348,558440,299104,153057,0,2019-05-01
loan__888_petty_cnt_6m,1771008546,18695854,8045565,3245832,1291633,896334,606051,984228,494778,134144,2019-05-01
loan__54_petty_cnt_6m,1799095006,3740585,1073596,818815,313251,86529,107088,96422,53568,18105,2019-05-01
loan__58_amount_max_1m,1787022445,1782718,2045840,1891932,1584541,1528685,3987282,2673773,2885749,0,2019-05-01
loan__58_petty_amount_sum_6m,1792170835,2298334,2347550,3353211,1616391,1037150,1250357,722419,606718,0,2019-05-01
loan__58_little_cnt_6m,1798111558,3922521,1842549,535343,506622,117274,76198,156551,82339,52010,2019-05-01
loan__59_strong_cnt_6m,1805402892,67,5,1,0,0,0,0,0,0,2019-05-01
loan__59_petty_orgcnt_1m,1802122197,3190110,84601,6054,3,0,0,0,0,0,2019-05-01
loan__888_finance_cnt_1m,1804417963,779225,140859,35871,27125,1922,0,0,0,0,2019-05-01
loan__58_finance_amount_cnt_1m,1802448572,2064435,420628,184384,105543,62928,63420,53033,22,0,2019-05-01
loan__58_finance_amount_max_1m,1802448598,310430,339391,517721,317067,288398,519046,375469,286845,0,2019-05-01
loan__59_finance_cnt_1m,1803663295,1217310,148358,119031,52543,44270,34873,82926,30264,10095,2019-05-01
loan__59_strong_cnt_1m,1805402907,54,4,0,0,0,0,0,0,0,2019-05-01
loan__888_cnt_3m,1766444234,20578615,9197605,3017988,2044931,762576,742687,1169524,877612,567193,2019-05-01
loan__58_petty_amount_max_1m,1795302811,1034256,758430,1114303,867108,923933,2372325,1504479,1525320,0,2019-05-01
loan__888_petty_cnt_3m,1771008546,18695854,5436680,4131677,2256856,1042968,437443,1147230,787818,457893,2019-05-01
loan__59_cnt_6m,1797246335,3956030,2220250,748642,522603,167622,200199,222127,90529,28628,2019-05-01
loan__58_cnt_3m,1775948868,13473874,8064675,4169184,1981390,580365,348383,479093,207804,149329,2019-05-01
loan__58_amount_sum_1m,1787023456,1786808,2067027,2681723,1947459,2076270,3476928,1985750,2357544,0,2019-05-01
loan__58_amount_max_3m,1781899511,2880945,2871882,3204376,2194558,2414401,4620122,2667364,2649806,0,2019-05-01
loan__888_little_cnt_1m,1805320240,44417,15107,7588,4522,11091,0,0,0,0,2019-05-01
loan__58_stages_cnt_3m,1801715081,1881501,1009941,357602,180679,94815,91261,37298,25134,9653,2019-05-01
loan__59_stages_orgcnt_6m,1803578961,1481900,320220,17065,4428,344,45,2,0,0,2019-05-01
loan__58_strong_amount_sum_6m,1805393095,1781,1096,981,516,523,1083,1490,2400,0,2019-05-01
loan__59_petty_cnt_3m,1800682480,1986322,843266,976652,410238,188342,143387,137949,20941,13388,2019-05-01
loan__58_strong_amount_cnt_1m,1805396494,5631,651,109,68,12,0,0,0,0,2019-05-01
loan__58_strong_amount_max_6m,1805393094,1780,1182,1221,627,638,1178,1126,2119,0,2019-05-01
loan__888_petty_cnt_1m,1784564878,11650398,3239106,1506404,1485537,429102,567725,731672,658513,569630,2019-05-01
loan__59_petty_cnt_6m,1800682480,1986322,843266,976652,519420,188327,62406,109763,29857,4472,2019-05-01
loan__54_petty_cnt_1m,1801355149,2665166,689364,298062,152480,137569,105095,80,0,0,2019-05-01
loan__58_strong_amount_sum_3m,1805393095,1882,1056,903,482,531,1064,1490,2462,0,2019-05-01
loan__888_cnt_1m,1781114426,13220976,3853051,1836784,1834978,529916,701667,764284,869368,677515,2019-05-01
loan__58_petty_amount_sum_3m,1792170835,1925335,1665701,2779599,1713641,1421068,1855089,915195,956502,0,2019-05-01
loan__59_strong_orgcnt_1m,1805402907,58,0,0,0,0,0,0,0,0,2019-05-01
loan__58_cnt_6m,1775948868,13473874,10574514,3204132,1212304,277490,249275,313179,117242,32087,2019-05-01
loan__54_stages_orgcnt_6m,1798470735,6111230,662148,125925,27108,4927,784,108,0,0,2019-05-01
loan__58_petty_amount_sum_1m,1795303391,1060170,867332,1438694,1088780,1206329,2099448,1069002,1269819,0,2019-05-01
loan__59_stages_cnt_1m,1804175249,915682,116545,44937,27045,31012,14845,21200,13545,42905,2019-05-01
loan__54_orgcnt_6m,1793328752,8820682,1594655,651358,575174,227999,60116,101463,32061,10705,2019-05-01
loan__59_finance_orgcnt_3m,1803072126,1719030,606467,4729,613,0,0,0,0,0,2019-05-01
loan__59_strong_cnt_3m,1805402892,67,5,1,0,0,0,0,0,0,2019-05-01
loan__58_little_cnt_1m,1799958468,3855885,833400,281165,153044,89386,125995,105230,392,0,2019-05-01
loan__54_petty_orgcnt_1m,1801522447,2804769,589174,231979,108319,141342,4935,0,0,0,2019-05-01
loan__59_cnt_3m,1797246335,3956030,1413045,1257634,701220,214658,174586,301059,91617,46781,2019-05-01
loan__54_petty_orgcnt_6m,1799375576,3962823,1013017,439936,365621,80484,83032,47439,23664,11373,2019-05-01
loan__58_little_amount_max_6m,1798246902,1558602,710218,1044612,674650,697394,1137576,655739,677272,0,2019-05-01
loan__59_finance_cnt_6m,1803072126,1351495,540071,116590,78327,55097,58578,119479,10021,1181,2019-05-01
loan__59_stages_orgcnt_1m,1804175249,1203356,23663,697,0,0,0,0,0,0,2019-05-01
loan__58_little_amount_max_3m,1798246902,531559,1333785,1251517,739673,570529,968873,982753,777374,0,2019-05-01
loan__58_strong_orgcnt_3m,1805379388,14568,8963,29,17,0,0,0,0,0,2019-05-01
loan__58_stages_orgcnt_1m,1802736477,2363429,258191,44809,59,0,0,0,0,0,2019-05-01
loan__58_little_amount_cnt_6m,1798245677,3873569,1807894,520118,483449,113456,74364,152478,86031,45929,2019-05-01
loan__59_strong_orgcnt_6m,1805402892,72,1,0,0,0,0,0,0,0,2019-05-01
loan__58_finance_amount_sum_1m,1802448598,326771,389263,501128,288486,272693,491930,396238,287858,0,2019-05-01
loan__58_little_amount_cnt_3m,1798245677,3873569,1807894,845027,158540,244667,196921,30670,0,0,2019-05-01
loan__58_amount_cnt_6m,1781896765,10944175,8292438,2027899,1382231,284043,241185,232895,80191,21143,2019-05-01
loan__58_petty_orgcnt_6m,1788894207,9799587,4851356,1204511,341964,141835,69530,59509,30032,10434,2019-05-01
loan__59_little_orgcnt_6m,1805372645,24020,6294,6,0,0,0,0,0,0,2019-05-01
loan__58_stages_cnt_1m,1802736477,1926839,453186,148636,64150,31884,26380,15411,2,0,2019-05-01
loan__58_little_orgcnt_1m,1799958468,5391513,52971,13,0,0,0,0,0,0,2019-05-01
loan__58_finance_amount_sum_6m,1801591060,982506,798849,819935,347158,266582,336950,168408,91517,0,2019-05-01
loan__58_petty_amount_cnt_6m,1792168534,6670949,3740908,1607668,712772,192279,108695,135780,50554,14826,2019-05-01
loan__59_little_orgcnt_1m,1805381490,21418,57,0,0,0,0,0,0,0,2019-05-01
loan__58_strong_orgcnt_1m,1805385008,17912,43,2,0,0,0,0,0,0,2019-05-01
loan__888_strong_cnt_6m,1805392218,5644,2454,1000,537,645,467,0,0,0,2019-05-01
loan__888_little_cnt_6m,1805262436,77171,23168,11930,7347,8294,9261,3358,0,0,2019-05-01
loan__888_stages_cnt_3m,1795079846,5479830,2081125,1002577,932206,234121,268278,177692,105331,41959,2019-05-01
loan__58_finance_amount_sum_3m,1942193026,703345,644401,811649,473865,423972,787301,556260,431007,0,2019-06-01
loan__54_strong_cnt_1m,1947022371,2403,30,22,0,0,0,0,0,0,2019-06-01
loan__58_strong_orgcnt_6m,1946985468,27395,3782,8124,55,2,0,0,0,0,2019-06-01
loan__59_orgcnt_1m,1940099422,6318655,526988,67100,12639,22,0,0,0,0,2019-06-01
loan__888_cnt_6m,1887082334,31806890,13431047,5862217,3045470,1514632,1087444,1806620,1004551,383621,2019-06-01
loan__58_strong_amount_cnt_6m,1947005216,14133,2224,2161,817,264,11,0,0,0,2019-06-01
loan__58_amount_sum_3m,1918214141,4204035,3534205,4859294,3215995,3042154,4675503,2635998,2643501,0,2019-06-01
loan__58_amount_sum_6m,1918214141,5227217,4771410,6243137,3449112,2552953,3104860,1719040,1742956,0,2019-06-01
loan__59_strong_orgcnt_3m,1947024192,631,3,0,0,0,0,0,0,0,2019-06-01
loan__54_strong_orgcnt_1m,1947022371,2452,3,0,0,0,0,0,0,0,2019-06-01
loan__58_stages_amount_max_3m,1943056551,316706,410734,698894,370464,418840,766254,554690,431693,0,2019-06-01
loan__58_stages_orgcnt_6m,1942383202,2137499,1245893,836325,203122,111956,58741,37584,9687,817,2019-06-01
loan__58_finance_orgcnt_1m,1943433219,3458702,127253,5487,165,0,0,0,0,0,2019-06-01
loan__58_stages_amount_max_6m,1943056551,448463,573022,679872,293508,422810,677696,519442,353462,0,2019-06-01
loan__888_stages_cnt_6m,1932492550,7248470,2814342,2304140,1233978,351880,113700,287301,130582,47883,2019-06-01
loan__58_orgcnt_1m,1922788491,20146941,2582226,801070,339315,165162,85007,116146,468,0,2019-06-01
loan__59_little_cnt_3m,1946974668,24628,9567,3862,2415,2588,2351,2308,2439,0,2019-06-01
loan__58_little_amount_sum_6m,1937671208,1733892,1157701,1007091,1052731,1058851,1517013,943408,882931,0,2019-06-01
loan__54_stages_cnt_3m,1936227840,8551714,1090495,436325,240753,143769,93264,239776,890,0,2019-06-01
loan__58_strong_cnt_6m,1946985468,24339,5452,7538,984,412,614,19,0,0,2019-06-01
loan__58_little_orgcnt_6m,1937262429,5093932,2868623,1730079,40640,23132,5415,574,2,0,2019-06-01
loan__58_stages_amount_sum_6m,1943056551,605846,648920,885130,463725,360643,602845,293132,108034,0,2019-06-01
loan__59_petty_orgcnt_6m,1940847101,3479747,1603631,988060,69809,33024,3424,30,0,0,2019-06-01
loan__54_orgcnt_3m,1928949335,12718036,2400118,1676092,365036,413881,352210,150118,0,0,2019-06-01
loan__59_petty_cnt_1m,1943081619,1736988,705136,684113,375970,216803,132846,58143,13511,19697,2019-06-01
loan__888_little_cnt_3m,1946834552,99779,30675,16209,10236,7030,18643,7702,0,0,2019-06-01
loan__54_stages_orgcnt_3m,1936227840,9166481,1098177,382671,148727,930,0,0,0,0,2019-06-01
loan__54_strong_cnt_3m,1947019595,4872,274,85,0,0,0,0,0,0,2019-06-01
loan__58_little_amount_sum_1m,1940684227,1137449,228603,1108727,741405,623772,941511,740740,818392,0,2019-06-01
loan__58_petty_amount_cnt_1m,1935972546,7603044,1836907,703882,344469,175753,188499,186848,12878,0,2019-06-01
loan__59_stages_cnt_6m,1944287623,1703966,498070,150206,109809,49827,33658,85871,39703,66093,2019-06-01
loan__58_finance_amount_max_6m,1942193026,721301,722045,845086,481301,443890,767597,505823,344757,0,2019-06-01
loan__59_little_cnt_1m,1946992078,20016,5341,1836,1649,2031,1875,0,0,0,2019-06-01
loan__58_finance_cnt_3m,1942129324,1653687,1263017,838504,492819,140826,95850,220076,107567,83156,2019-06-01
loan__54_strong_orgcnt_6m,1947019595,4967,241,23,0,0,0,0,0,0,2019-06-01
loan__58_cnt_1m,1921330824,16231828,4439765,1845784,1014791,602342,407931,612912,294027,244622,2019-06-01
loan__58_petty_cnt_1m,1931063219,10857976,2733847,1497273,252781,272307,304401,43022,0,0,2019-06-01
loan__59_petty_orgcnt_3m,1940847101,3479747,1603631,988060,69809,24441,12023,14,0,0,2019-06-01
loan__54_strong_orgcnt_3m,1947019595,4967,264,0,0,0,0,0,0,0,2019-06-01
loan__58_petty_orgcnt_1m,1932679283,12558229,1212938,324085,125779,55133,69042,337,0,0,2019-06-01
loan__59_stages_orgcnt_3m,1944287623,1976075,550717,184070,17697,8630,14,0,0,0,2019-06-01
loan__58_finance_amount_cnt_3m,1942193000,1612529,1253183,834089,488826,139875,95180,181303,144510,82331,2019-06-01
loan__58_little_amount_sum_3m,1937671208,1745998,1122374,1002124,738780,896278,1545339,1095310,1207415,0,2019-06-01
loan__58_little_cnt_3m,1937262429,4020194,2392460,1997687,326291,513564,463017,49184,0,0,2019-06-01
loan__58_strong_cnt_3m,1946985468,24339,5452,7538,1396,573,60,0,0,0,2019-06-01
loan__58_stages_amount_cnt_6m,1943056551,1578167,980855,876761,258683,67570,84596,62639,47912,11092,2019-06-01
loan__59_finance_orgcnt_1m,1944936085,2081256,7482,3,0,0,0,0,0,0,2019-06-01
loan__888_stages_cnt_1m,1939895320,3982435,1469769,667109,368547,215916,220296,194521,10913,0,2019-06-01
loan__888_finance_cnt_6m,1944786837,1674424,344407,104545,44331,35628,17863,16722,69,0,2019-06-01
loan__54_stages_cnt_6m,1936227840,8551714,1090495,677078,143769,155813,162781,15336,0,0,2019-06-01
loan__59_orgcnt_6m,1936012947,6179858,2747601,1493442,322657,152352,68259,37641,9145,924,2019-06-01
loan__58_little_amount_max_1m,1940683607,1285809,280054,928142,655470,609190,1009931,708055,864568,0,2019-06-01
loan__58_orgcnt_3m,1913627000,13083370,9562158,6353650,2336245,594772,617435,431748,237041,181407,2019-06-01
loan__888_finance_cnt_3m,1944786837,1674424,344407,104545,44331,35628,34503,151,0,0,2019-06-01
loan__58_petty_cnt_6m,1923529792,8087139,10151248,2477730,1414896,403755,331381,339349,194206,95330,2019-06-01
loan__58_stages_orgcnt_3m,1942383202,2137499,1245893,836325,203122,111956,58741,48036,52,0,2019-06-01
loan__58_petty_amount_cnt_3m,1930931962,5530655,4370631,2653666,1707385,741159,220006,454467,267538,147357,2019-06-01
loan__58_strong_cnt_1m,1946997925,23577,2736,346,207,35,0,0,0,0,2019-06-01
loan__54_petty_orgcnt_3m,1938194616,5478251,1495096,696085,384302,233009,248614,211127,83726,0,2019-06-01
loan__58_stages_amount_cnt_1m,1944298735,1880359,460931,176934,88032,74809,45005,21,0,0,2019-06-01
loan__58_stages_amount_sum_1m,1944298735,173269,286078,412077,320658,248398,545082,426230,314299,0,2019-06-01
loan__54_stages_orgcnt_1m,1942060331,4725774,219395,18367,959,0,0,0,0,0,2019-06-01
loan__58_finance_amount_cnt_6m,1942193000,1612529,1253183,1132033,330757,170034,60482,176683,72408,23717,2019-06-01
loan__59_stages_cnt_3m,1944287623,1703966,498070,150206,109809,49827,47129,59600,42498,76098,2019-06-01
loan__58_strong_amount_cnt_3m,1947005216,14133,2224,2161,817,243,32,0,0,0,2019-06-01
loan__58_stages_amount_max_1m,1944298735,182129,174459,465235,236745,337947,597037,409157,323382,0,2019-06-01
loan__59_cnt_1m,1939997931,3831325,996942,1112890,427585,103746,179100,186974,94164,94169,2019-06-01
loan__58_finance_cnt_6m,1942129324,1653687,1263017,838504,492819,236676,136145,160124,87349,27181,2019-06-01
loan__59_orgcnt_3m,1936012947,6179858,2747601,1493442,322657,152352,68259,47694,16,0,2019-06-01
loan__58_strong_amount_max_1m,1947011408,3723,2381,2091,915,807,1365,723,1413,0,2019-06-01
loan__888_strong_cnt_1m,1947018262,4689,1875,0,0,0,0,0,0,0,2019-06-01
loan__54_petty_cnt_3m,1937759975,5263927,1558352,779207,468253,303338,208897,338334,148693,195850,2019-06-01
loan__59_little_orgcnt_3m,1946974668,35402,10282,4467,7,0,0,0,0,0,2019-06-01
loan__58_petty_amount_max_6m,1930933868,2127834,1640625,2647483,1769426,1854291,2844126,1684499,1522674,0,2019-06-01
loan__58_amount_cnt_1m,1926193507,13235800,3505154,2356570,505357,563831,593667,70940,0,0,2019-06-01
loan__54_stages_cnt_1m,1942060331,3964733,540232,199989,248492,11049,0,0,0,0,2019-06-01
loan__59_finance_orgcnt_6m,1943744782,1913113,978699,380869,5284,1892,184,3,0,0,2019-06-01
loan__58_petty_orgcnt_3m,1926739963,8155491,6197049,3810756,731502,438010,456705,205677,146059,143614,2019-06-01
loan__58_amount_max_6m,1918211585,4003773,3895664,4485487,2825731,2970534,4495230,3380916,2755906,0,2019-06-01
loan__59_finance_cnt_3m,1943744782,1557255,706730,428474,175144,96597,65952,166639,72210,11043,2019-06-01
loan__58_orgcnt_6m,1913627000,13083370,15915808,2336245,1212207,326272,187310,234654,79130,22830,2019-06-01
loan__58_finance_cnt_1m,1943433219,2404990,535798,241067,142651,145389,120316,1396,0,0,2019-06-01
loan__58_petty_amount_max_3m,1930933868,1901283,1410827,2104202,1510558,1696662,3724041,1827584,1915801,0,2019-06-01
loan__58_strong_amount_max_3m,1947005223,3658,2764,3083,1428,1277,2308,1617,3468,0,2019-06-01
loan__58_amount_cnt_3m,1918208330,9213853,7195510,6654793,2228648,1128815,699284,887221,502861,305511,2019-06-01
loan__58_finance_amount_max_3m,1942193026,602192,596253,837681,516055,423279,815936,597852,442552,0,2019-06-01
loan__58_little_orgcnt_3m,1937262429,5093932,2868623,1730079,69584,179,0,0,0,0,2019-06-01
loan__58_strong_amount_sum_1m,1947011408,3765,2447,1918,755,843,1425,829,1436,0,2019-06-01
loan__59_little_cnt_6m,1946974668,24628,9567,3862,2415,1486,3022,2305,2873,0,2019-06-01
loan__888_strong_cnt_3m,1947009662,7250,3512,1527,2875,0,0,0,0,0,2019-06-01
loan__58_petty_cnt_3m,1923529792,8087139,6242237,5474937,1629111,697589,232308,577155,314509,240049,2019-06-01
loan__58_stages_cnt_6m,1942383202,1807127,1147654,1047598,318369,81988,100524,85865,42263,10236,2019-06-01
loan__58_stages_amount_cnt_3m,1943056551,1578167,980855,610742,266019,157310,101373,152166,74650,46993,2019-06-01
