var,0,1,2,3,4,5,6,7,8,9,dt
donr_wwwwww_om1,23675352,8649870,730836,262035,391,518,7,0,0,0,2019-07-01
cc1r_wwwwww_m3,4396477,17620272,5458815,2296275,1183706,2362230,950,252,32,0,2019-07-01
donr_wwwwww_om6,33319009,0,0,0,0,0,0,0,0,0,2019-07-01
cc1r_wwwlnc_m1,31227911,1526089,362395,199479,2612,396,101,26,0,0,2019-07-01
donr_wwwlnc_om4,32384913,859795,62048,12253,0,0,0,0,0,0,2019-07-01
cc1r_wwwccb_m1,33290505,27983,514,4,0,1,1,0,1,0,2019-07-01
cc1r_wwwpfc_m3,33318442,502,63,2,0,0,0,0,0,0,2019-07-01
cc1r_wwwlnc_m6,25976108,5040115,1310689,499474,220753,271798,72,0,0,0,2019-07-01
cc1r_wwwccb_m3,33246399,71484,1114,8,1,1,0,2,0,0,2019-07-01
cc1r_wwwofc_m6,33251335,64731,2820,81,36,0,6,0,0,0,2019-07-01
donr_wwwlnc_om6,33319009,0,0,0,0,0,0,0,0,0,2019-07-01
dotr_wwwwww_om3,30318727,2502600,405365,92272,45,0,0,0,0,0,2019-07-01
cc1r_wwwofc_m3,33278021,39776,1013,42,61,49,37,8,2,0,2019-07-01
donr_wwwlnc_om2,31169037,1944338,166207,39408,15,4,0,0,0,0,2019-07-01
donr_wwwcfc_om5,33319009,0,0,0,0,0,0,0,0,0,2019-07-01
donr_wwwlnc_om1,31887314,1311041,101216,19305,133,0,0,0,0,0,2019-07-01
dotr_wwwwww_om4,31036010,1952153,264249,66596,1,0,0,0,0,0,2019-07-01
cc1r_wwwpdl_m1,31185510,1455829,347469,316683,9000,1438,2239,633,154,54,2019-07-01
donr_wwwpdl_om1,32325633,867542,120969,3867,762,233,3,0,0,0,2019-07-01
cc1r_wwwlnc_m3,26920832,4387982,1152703,434642,421185,1548,22,95,0,0,2019-07-01
dotr_wwwwww_om6,33319009,0,0,0,0,0,0,0,0,0,2019-07-01
cc1r_wwwmlc_m1,33315984,1291,1248,451,17,12,3,0,1,2,2019-07-01
cc1r_wwwpfc_m1,33318722,247,40,0,0,0,0,0,0,0,2019-07-01
cc1r_wwwcfc_m6,33046340,220481,32167,19871,121,4,17,7,1,0,2019-07-01
donr_wwwlnc_om5,33319009,0,0,0,0,0,0,0,0,0,2019-07-01
cc1r_wwwlbk_m6,33300650,10741,5203,1482,518,233,172,10,0,0,2019-07-01
donr_wwwlnc_om3,31813065,1337442,166559,1380,544,19,0,0,0,0,2019-07-01
donr_wwwpdl_om4,32706879,546568,48131,17391,40,0,0,0,0,0,2019-07-01
cc1r_wwwmlc_m3,33302016,10383,4679,1513,227,163,14,8,1,5,2019-07-01
cc1r_wwwccb_m6,33228242,89432,1320,10,2,1,0,2,0,0,2019-07-01
cc1r_wwwpfc_m6,33318442,502,63,2,0,0,0,0,0,0,2019-07-01
donr_wwwwww_om2,23221693,8892093,842852,361140,1007,214,10,0,0,0,2019-07-01
donr_wwwccb_om1,33293434,25571,4,0,0,0,0,0,0,0,2019-07-01
cc1r_wwwpdl_m3,26781465,4046932,1142598,752674,592800,2295,52,177,16,0,2019-07-01
cc1r_wwwcfc_m3,33127564,181740,6167,3330,79,78,37,9,4,1,2019-07-01
donr_wwwwww_om3,26515768,5918105,582447,299662,1070,1913,44,0,0,0,2019-07-01
donr_wwwwww_om5,33319009,0,0,0,0,0,0,0,0,0,2019-07-01
cc1r_wwwmlc_m6,32887969,168841,175135,80605,6444,13,1,1,0,0,2019-07-01
dotr_wwwwww_om1,30093096,2823718,335340,66851,4,0,0,0,0,0,2019-07-01
cc1r_wwwwww_m6,0,20002115,6273830,2721157,1417993,1374502,1529394,3,15,0,2019-07-01
donr_wwwpdl_om3,32268652,876703,162471,8005,2257,911,10,0,0,0,2019-07-01
donr_wwwpdl_om2,32140785,1013019,160147,3544,991,515,8,0,0,0,2019-07-01
donr_wwwmlc_om3,33315479,3521,9,0,0,0,0,0,0,0,2019-07-01
donr_wwwofc_om6,33319009,0,0,0,0,0,0,0,0,0,2019-07-01
cc1r_wwwlbk_m3,33301332,10254,5070,1445,506,223,169,10,0,0,2019-07-01
donr_wwwwww_om4,28009784,4746062,401828,161146,179,10,0,0,0,0,2019-07-01
cc1r_wwwofc_m1,33299619,18880,448,37,14,11,0,0,0,0,2019-07-01
donr_wwwpdl_om6,33319009,0,0,0,0,0,0,0,0,0,2019-07-01
donr_wwwpdl_om5,42319442,509789,43745,15643,10,4,0,0,0,0,2019-08-01
cc1r_wwwpdl_m6,33564325,5725849,1600490,702101,371102,396722,527862,73,105,4,2019-08-01
dotr_wwwwww_om2,39924409,2618920,290696,54606,2,0,0,0,0,0,2019-08-01
cc1r_wwwlbk_m1,42878120,8553,1316,362,141,60,41,38,2,0,2019-08-01
donr_wwwwww_om1,31679974,10133342,797100,277462,353,385,17,0,0,0,2019-08-01
cc1r_wwwwww_m3,9738899,20281446,6334296,2642785,1323487,2565435,1530,500,224,31,2019-08-01
donr_wwwwww_om6,42888633,0,0,0,0,0,0,0,0,0,2019-08-01
cc1r_wwwlnc_m1,40021404,2052149,446364,357823,9392,883,313,256,25,24,2019-08-01
donr_wwwlnc_om4,41483853,1253087,122452,29236,5,0,0,0,0,0,2019-08-01
cc1r_wwwccb_m1,42837169,50371,991,42,10,36,9,1,3,1,2019-08-01
cc1r_wwwpfc_m3,42888201,377,53,1,1,0,0,0,0,0,2019-08-01
cc1r_wwwlnc_m6,33257073,6425574,1709412,689210,313043,493955,312,25,28,1,2019-08-01
cc1r_wwwccb_m3,42777937,108690,1915,59,12,10,4,5,0,1,2019-08-01
cc1r_wwwofc_m6,42802562,81291,4615,97,53,2,11,2,0,0,2019-08-01
donr_wwwlnc_om6,42888633,0,0,0,0,0,0,0,0,0,2019-08-01
dotr_wwwwww_om3,38888942,3411655,482718,105291,27,0,0,0,0,0,2019-08-01
cc1r_wwwofc_m3,42839562,46469,2396,43,50,53,36,17,5,2,2019-08-01
donr_wwwlnc_om2,41594123,1194582,84595,15332,1,0,0,0,0,0,2019-08-01
donr_wwwcfc_om5,42824393,64230,10,0,0,0,0,0,0,0,2019-08-01
donr_wwwlnc_om1,40786772,1918860,150529,32071,395,6,0,0,0,0,2019-08-01
dotr_wwwwww_om4,40080643,2356269,369032,82689,0,0,0,0,0,0,2019-08-01
cc1r_wwwpdl_m1,40423799,1706403,377185,359847,15600,2224,2699,550,190,136,2019-08-01
donr_wwwpdl_om1,41584079,1197721,104367,2073,320,73,0,0,0,0,2019-08-01
cc1r_wwwlnc_m3,35759592,4795264,1258403,497620,573728,3499,80,401,27,19,2019-08-01
dotr_wwwwww_om6,42888633,0,0,0,0,0,0,0,0,0,2019-08-01
cc1r_wwwmlc_m1,42877145,4660,3544,3142,104,28,4,2,3,1,2019-08-01
cc1r_wwwpfc_m1,42888545,77,9,1,1,0,0,0,0,0,2019-08-01
cc1r_wwwcfc_m6,42524300,307855,34916,21329,177,10,25,15,3,3,2019-08-01
donr_wwwlnc_om5,42018446,802964,56194,11008,19,2,0,0,0,0,2019-08-01
cc1r_wwwlbk_m6,42859781,19267,6524,1844,659,295,214,47,2,0,2019-08-01
donr_wwwlnc_om3,40861932,1839570,185238,1389,487,17,0,0,0,0,2019-08-01
donr_wwwpdl_om4,41914858,817323,105549,50475,426,2,0,0,0,0,2019-08-01
cc1r_wwwmlc_m3,42866130,10982,6838,4322,227,107,11,6,5,5,2019-08-01
cc1r_wwwccb_m6,42746521,139661,2351,67,13,10,4,5,0,1,2019-08-01
cc1r_wwwpfc_m6,42887978,579,72,3,1,0,0,0,0,0,2019-08-01
donr_wwwwww_om2,33895164,8124263,648619,220330,231,25,1,0,0,0,2019-08-01
donr_wwwccb_om1,42841761,46871,1,0,0,0,0,0,0,0,2019-08-01
cc1r_wwwpdl_m3,36239407,4239895,1112512,710832,582761,2770,78,291,76,11,2019-08-01
cc1r_wwwcfc_m3,42675564,200922,7399,4428,118,115,58,12,12,5,2019-08-01
donr_wwwwww_om3,33291680,8482678,782830,328870,927,1609,39,0,0,0,2019-08-01
donr_wwwwww_om5,37877058,4497074,368321,146029,138,13,0,0,0,0,2019-08-01
cc1r_wwwmlc_m6,42446558,172897,178692,83791,6679,13,2,1,0,0,2019-08-01
dotr_wwwwww_om1,38837255,3593421,389407,68542,8,0,0,0,0,0,2019-08-01
cc1r_wwwwww_m6,0,25193549,8163995,3618670,1893426,1849628,2169161,13,187,4,2019-08-01
donr_wwwpdl_om3,41784898,952052,142581,6702,1644,744,12,0,0,0,2019-08-01
donr_wwwpdl_om2,41992297,787990,106524,1407,306,107,2,0,0,0,2019-08-01
donr_wwwmlc_om3,42883713,4918,2,0,0,0,0,0,0,0,2019-08-01
donr_wwwofc_om6,42888633,0,0,0,0,0,0,0,0,0,2019-08-01
cc1r_wwwlbk_m3,42864468,16237,5492,1489,522,222,156,45,2,0,2019-08-01
donr_wwwwww_om4,36464865,5614750,536113,271876,935,91,3,0,0,0,2019-08-01
cc1r_wwwofc_m1,42869873,17018,1661,33,21,15,5,5,2,0,2019-08-01
donr_wwwpdl_om6,42888633,0,0,0,0,0,0,0,0,0,2019-08-01
donr_wwwpdl_om5,49661820,794405,102447,49298,101,130,0,0,0,0,2019-09-01
cc1r_wwwpdl_m6,40676147,6079713,1700868,747702,399615,429807,574166,74,105,4,2019-09-01
dotr_wwwwww_om2,46748204,3441949,357332,60712,4,0,0,0,0,0,2019-09-01
cc1r_wwwlbk_m1,50585482,16354,4557,1414,296,63,22,2,10,1,2019-09-01
donr_wwwwww_om1,41527449,8400877,572018,107812,18,27,0,0,0,0,2019-09-01
cc1r_wwwwww_m3,18122806,20622912,6177961,2460937,1168893,2052660,1331,459,211,31,2019-09-01
donr_wwwwww_om6,45749752,4363653,354098,140546,148,4,0,0,0,0,2019-09-01
cc1r_wwwlnc_m1,46805832,3251355,399424,150303,1254,29,4,0,0,0,2019-09-01
donr_wwwlnc_om4,48687066,1749880,138838,32411,6,0,0,0,0,0,2019-09-01
cc1r_wwwccb_m1,50581931,25919,312,18,2,16,3,0,0,0,2019-09-01
cc1r_wwwpfc_m3,50607063,1058,77,1,2,0,0,0,0,0,2019-09-01
cc1r_wwwlnc_m6,37722452,8962711,2152135,823478,364874,582166,329,27,28,1,2019-09-01
cc1r_wwwccb_m3,50502123,104088,1865,85,17,12,6,4,0,1,2019-09-01
cc1r_wwwofc_m6,50513373,89829,4795,128,58,1,15,2,0,0,2019-09-01
donr_wwwlnc_om6,49766639,776701,54172,10684,5,0,0,0,0,0,2019-09-01
dotr_wwwwww_om3,47706984,2563741,284003,53449,24,0,0,0,0,0,2019-09-01
cc1r_wwwofc_m3,50561398,44363,2246,31,53,57,34,13,4,2,2019-09-01
donr_wwwlnc_om2,48624938,1819408,135715,28139,1,0,0,0,0,0,2019-09-01
donr_wwwcfc_om5,50553450,54746,5,0,0,0,0,0,0,0,2019-09-01
donr_wwwlnc_om1,47729203,2756952,108955,13059,32,0,0,0,0,0,2019-09-01
dotr_wwwwww_om4,46818128,3246013,447695,96362,3,0,0,0,0,0,2019-09-01
cc1r_wwwpdl_m1,49717613,640804,125019,119302,3749,628,900,168,18,0,2019-09-01
donr_wwwpdl_om1,50325742,273254,9069,122,11,3,0,0,0,0,2019-09-01
cc1r_wwwlnc_m3,42548382,5933845,1221882,441101,459427,3082,66,373,24,19,2019-09-01
dotr_wwwwww_om6,48542720,1776435,231074,57970,2,0,0,0,0,0,2019-09-01
cc1r_wwwmlc_m1,50580511,20692,4730,2204,50,14,0,0,0,0,2019-09-01
cc1r_wwwpfc_m1,50607437,734,29,1,0,0,0,0,0,0,2019-09-01
cc1r_wwwcfc_m6,50228895,321581,35916,21572,181,10,25,15,3,3,2019-09-01
donr_wwwlnc_om5,49240786,1220172,118586,28537,108,12,0,0,0,0,2019-09-01
cc1r_wwwlbk_m6,50556805,35393,11104,3283,955,361,249,39,2,10,2019-09-01
donr_wwwlnc_om3,49344307,1166675,96726,395,97,1,0,0,0,0,2019-09-01
donr_wwwpdl_om4,49573729,894602,96500,42993,374,3,0,0,0,0,2019-09-01
cc1r_wwwmlc_m3,50567401,24662,9344,6518,194,66,7,2,4,3,2019-09-01
cc1r_wwwccb_m6,50439920,165458,2684,97,18,12,6,5,0,1,2019-09-01
cc1r_wwwpfc_m6,50606783,1313,100,3,2,0,0,0,0,0,2019-09-01
donr_wwwwww_om2,39866967,9753631,738097,249309,168,23,6,0,0,0,2019-09-01
donr_wwwccb_om1,50584884,23316,1,0,0,0,0,0,0,0,2019-09-01
cc1r_wwwpdl_m3,45698826,3244311,776715,484394,401345,2170,65,288,76,11,2019-09-01
cc1r_wwwcfc_m3,50405303,191287,7089,4208,114,116,56,11,12,5,2019-09-01
donr_wwwwww_om3,41830675,7930463,631121,215238,266,429,9,0,0,0,2019-09-01
donr_wwwwww_om5,44355192,5468707,519274,264053,840,134,1,0,0,0,2019-09-01
cc1r_wwwmlc_m6,50140101,191410,183046,86717,6911,13,2,1,0,0,2019-09-01
dotr_wwwwww_om1,47093498,3279523,217827,17350,3,0,0,0,0,0,2019-09-01
cc1r_wwwwww_m6,0,29652890,9660882,4301681,2255197,2196368,2540978,13,188,4,2019-09-01
donr_wwwpdl_om3,49727295,773541,103390,3174,605,194,2,0,0,0,2019-09-01
donr_wwwpdl_om2,49368335,1141913,97073,743,106,31,0,0,0,0,2019-09-01
donr_wwwmlc_om3,50606370,1831,0,0,0,0,0,0,0,0,2019-09-01
donr_wwwofc_om6,50590420,17730,51,0,0,0,0,0,0,0,2019-09-01
cc1r_wwwlbk_m3,50574798,24897,5984,1829,445,128,78,30,2,10,2019-09-01
donr_wwwwww_om4,41444195,8127992,730892,304146,864,104,8,0,0,0,2019-09-01
cc1r_wwwofc_m1,50599236,8788,125,10,35,7,0,0,0,0,2019-09-01
donr_wwwpdl_om6,50058232,492760,42248,9927,5034,0,0,0,0,0,2019-09-01
donr_wwwpdl_om5,54647796,959821,111069,52444,116,167,2,0,0,0,2019-10-01
cc1r_wwwpdl_m6,46205192,5916127,1620171,704798,384923,405387,534629,78,106,4,2019-10-01
dotr_wwwwww_om2,52488877,3076204,192126,14208,0,0,0,0,0,0,2019-10-01
cc1r_wwwlbk_m1,55734959,22815,8483,3397,1219,410,120,1,0,11,2019-10-01
donr_wwwwww_om1,45174997,9584038,819115,193160,49,56,0,0,0,0,2019-10-01
cc1r_wwwwww_m3,21612662,21423109,7038166,2653910,1203360,1838692,961,345,179,31,2019-10-01
donr_wwwwww_om6,49336352,5578828,557103,297883,1200,47,2,0,0,0,2019-10-01
cc1r_wwwlnc_m1,50982891,3963836,638396,186126,148,6,7,2,1,2,2019-10-01
donr_wwwlnc_om4,54607849,1079052,71932,12582,0,0,0,0,0,0,2019-10-01
cc1r_wwwccb_m1,55743474,27298,585,30,3,22,3,0,0,0,2019-10-01
cc1r_wwwpfc_m3,55765153,6113,145,2,2,0,0,0,0,0,2019-10-01
cc1r_wwwlnc_m6,39620348,11447743,2727524,970115,402328,602963,335,28,30,1,2019-10-01
cc1r_wwwccb_m3,55665849,103480,1932,103,26,15,6,3,0,1,2019-10-01
cc1r_wwwofc_m6,55698835,69339,3058,118,51,2,10,2,0,0,2019-10-01
donr_wwwlnc_om6,54332629,1277320,129636,31788,37,5,0,0,0,0,2019-10-01
dotr_wwwwww_om3,51821396,3509422,375151,65389,57,0,0,0,0,0,2019-10-01
cc1r_wwwofc_m3,55739520,29886,1863,21,39,52,23,5,4,2,2019-10-01
donr_wwwlnc_om2,53078361,2588606,93753,10695,0,0,0,0,0,0,2019-10-01
donr_wwwcfc_om5,55753232,18178,5,0,0,0,0,0,0,0,2019-10-01
donr_wwwlnc_om1,52034159,3439825,256390,40855,184,2,0,0,0,0,2019-10-01
dotr_wwwwww_om4,53071730,2401642,252326,45715,2,0,0,0,0,0,2019-10-01
cc1r_wwwpdl_m1,55023520,570864,92581,80886,2374,430,611,142,7,0,2019-10-01
donr_wwwpdl_om1,55596915,168911,5477,97,14,1,0,0,0,0,2019-10-01
cc1r_wwwlnc_m3,45008245,8268506,1607337,481665,402975,2284,45,312,26,20,2019-10-01
dotr_wwwwww_om6,52885422,2404044,391770,90178,1,0,0,0,0,0,2019-10-01
cc1r_wwwmlc_m1,55766696,2179,1732,750,45,13,0,0,0,0,2019-10-01
cc1r_wwwpfc_m1,55766000,5309,105,1,0,0,0,0,0,0,2019-10-01
cc1r_wwwcfc_m6,55458001,296337,11417,5423,181,10,25,15,3,3,2019-10-01
donr_wwwlnc_om5,53743450,1835894,154896,37039,127,9,0,0,0,0,2019-10-01
cc1r_wwwlbk_m6,55690099,50072,19063,7686,2856,1066,520,41,1,11,2019-10-01
donr_wwwlnc_om3,53738750,1860676,170586,1080,320,3,0,0,0,0,2019-10-01
donr_wwwpdl_om4,54967010,712026,69218,23085,76,0,0,0,0,0,2019-10-01
cc1r_wwwmlc_m3,55728959,25536,9738,6878,227,66,5,2,3,1,2019-10-01
cc1r_wwwccb_m6,55593417,174738,3084,119,27,17,7,5,0,1,2019-10-01
cc1r_wwwpfc_m6,55764586,6615,208,4,2,0,0,0,0,0,2019-10-01
donr_wwwwww_om2,47249872,7926054,505192,90285,7,5,0,0,0,0,2019-10-01
donr_wwwccb_om1,55747009,24404,2,0,0,0,0,0,0,0,2019-10-01
cc1r_wwwpdl_m3,51913238,2650977,582988,351513,271110,1299,37,184,58,11,2019-10-01
cc1r_wwwcfc_m3,55648358,115795,5123,2052,44,19,10,3,7,4,2019-10-01
donr_wwwwww_om3,44939877,9806124,760781,263905,313,397,18,0,0,0,2019-10-01
donr_wwwwww_om5,46338345,8306322,781772,343793,985,193,5,0,0,0,2019-10-01
cc1r_wwwmlc_m6,55712447,35220,14487,8494,761,4,2,0,0,0,2019-10-01
dotr_wwwwww_om1,51399786,4099529,244814,27280,6,0,0,0,0,0,2019-10-01
cc1r_wwwwww_m6,0,31826094,11409925,4956081,2552072,2412047,2614988,13,191,4,2019-10-01
donr_wwwpdl_om3,54492022,1172841,103960,2193,327,72,0,0,0,0,2019-10-01
donr_wwwpdl_om2,55516985,246775,7616,32,5,2,0,0,0,0,2019-10-01
donr_wwwmlc_om3,55764887,6521,7,0,0,0,0,0,0,0,2019-10-01
donr_wwwofc_om6,55763740,7670,5,0,0,0,0,0,0,0,2019-10-01
cc1r_wwwlbk_m3,55707749,39852,13992,6238,2350,841,349,32,1,11,2019-10-01
donr_wwwwww_om4,47486997,7524050,573102,187086,166,12,2,0,0,0,2019-10-01
cc1r_wwwofc_m1,55767100,4229,83,1,2,0,0,0,0,0,2019-10-01
donr_wwwpdl_om6,54743677,850527,117684,34828,24644,53,2,0,0,0,2019-10-01
donr_wwwpdl_om5,59825651,774844,82222,29564,33,14,0,0,0,0,2019-11-01
cc1r_wwwpdl_m6,51699130,5906102,1457010,596323,320238,324844,408498,74,105,4,2019-11-01
dotr_wwwwww_om2,56532242,3931126,224840,24116,4,0,0,0,0,0,2019-11-01
cc1r_wwwlbk_m1,60652032,21444,15369,11525,6568,3379,1976,24,11,0,2019-11-01
donr_wwwwww_om1,48490921,10951528,993512,276275,48,44,0,0,0,0,2019-11-01
cc1r_wwwwww_m3,25453273,21588730,7825827,2920507,1297208,1626522,203,51,7,0,2019-11-01
donr_wwwwww_om6,51082321,8381169,842898,404356,1483,97,4,0,0,0,2019-11-01
cc1r_wwwlnc_m1,56115577,3798684,630940,167014,86,21,5,1,0,0,2019-11-01
donr_wwwlnc_om4,58742871,1805201,135918,28338,0,0,0,0,0,0,2019-11-01
cc1r_wwwccb_m1,60676964,34696,617,28,4,16,3,0,0,0,2019-11-01
cc1r_wwwpfc_m3,60694187,17484,636,18,3,0,0,0,0,0,2019-11-01
cc1r_wwwlnc_m6,42098720,13417927,3170014,1065248,407872,552157,330,29,30,1,2019-11-01
cc1r_wwwccb_m3,60622859,87811,1541,88,18,9,2,0,0,0,2019-11-01
cc1r_wwwofc_m6,60633957,74556,3660,103,41,1,8,2,0,0,2019-11-01
donr_wwwlnc_om6,58561836,1929100,176400,44935,51,6,0,0,0,0,2019-11-01
dotr_wwwwww_om3,57521550,2992023,185557,13192,6,0,0,0,0,0,2019-11-01
cc1r_wwwofc_m3,60682684,28572,978,22,28,40,4,0,0,0,2019-11-01
donr_wwwlnc_om2,57148507,3293775,234443,35602,1,0,0,0,0,0,2019-11-01
donr_wwwcfc_om5,60643081,69219,28,0,0,0,0,0,0,0,2019-11-01
donr_wwwlnc_om1,56991525,3428053,251848,40840,62,0,0,0,0,0,2019-11-01
dotr_wwwwww_om4,56867771,3420209,361866,62475,7,0,0,0,0,0,2019-11-01
cc1r_wwwpdl_m1,59354054,1191982,118066,47596,454,81,88,6,1,0,2019-11-01
donr_wwwpdl_om1,60136974,562824,12390,124,15,1,0,0,0,0,2019-11-01
cc1r_wwwlnc_m3,48220445,9933182,1866327,468951,223208,200,3,9,2,1,2019-11-01
dotr_wwwwww_om6,56493009,3537194,552742,129379,4,0,0,0,0,0,2019-11-01
cc1r_wwwmlc_m1,60708663,1197,1785,612,49,22,0,0,0,0,2019-11-01
cc1r_wwwpfc_m1,60700354,11463,492,16,3,0,0,0,0,0,2019-11-01
cc1r_wwwcfc_m6,60448618,246789,11224,5460,178,10,28,15,3,3,2019-11-01
donr_wwwlnc_om5,59466467,1149918,81220,14713,10,0,0,0,0,0,2019-11-01
cc1r_wwwlbk_m6,60575685,68137,33152,18838,9404,4470,2562,68,1,11,2019-11-01
donr_wwwlnc_om3,58095966,2517089,99130,121,22,0,0,0,0,0,2019-11-01
donr_wwwpdl_om4,59466409,1142303,81505,22077,34,0,0,0,0,0,2019-11-01
cc1r_wwwmlc_m3,60676627,23544,8218,3730,150,59,0,0,0,0,2019-11-01
cc1r_wwwccb_m6,60512338,196299,3475,151,31,20,8,5,0,1,2019-11-01
cc1r_wwwpfc_m6,60693756,17861,688,18,5,0,0,0,0,0,2019-11-01
donr_wwwwww_om2,50565540,9221637,753780,171340,30,1,0,0,0,0,2019-11-01
donr_wwwccb_om1,60681097,31229,2,0,0,0,0,0,0,0,2019-11-01
cc1r_wwwpdl_m3,57855147,2222427,352543,177083,104578,513,9,28,0,0,2019-11-01
cc1r_wwwcfc_m3,60661299,46569,3550,904,2,1,2,1,0,0,2019-11-01
donr_wwwwww_om3,52463416,7681927,481979,84975,13,18,0,0,0,0,2019-11-01
donr_wwwwww_om5,52236519,7644552,615262,215759,217,19,0,0,0,0,2019-11-01
cc1r_wwwmlc_m6,60655391,32854,14717,8737,624,4,1,0,0,0,2019-11-01
dotr_wwwwww_om1,55980646,4341040,328518,62113,11,0,0,0,0,0,2019-11-01
cc1r_wwwwww_m6,0,33938226,13048348,5685081,2882345,2637398,2520721,17,188,4,2019-11-01
donr_wwwpdl_om3,60468002,236973,7259,82,9,3,0,0,0,0,2019-11-01
donr_wwwpdl_om2,60545509,161728,5057,31,3,0,0,0,0,0,2019-11-01
donr_wwwmlc_om3,60702105,10175,48,0,0,0,0,0,0,0,2019-11-01
donr_wwwofc_om6,60703795,8525,8,0,0,0,0,0,0,0,2019-11-01
cc1r_wwwlbk_m3,60599642,52176,27630,17321,8880,4244,2391,33,0,11,2019-11-01
donr_wwwwww_om4,50240005,9492599,726829,252677,193,19,6,0,0,0,2019-11-01
cc1r_wwwofc_m1,60695853,15744,695,30,6,0,0,0,0,0,2019-11-01
donr_wwwpdl_om6,59459989,1047708,135828,39493,29224,79,7,0,0,0,2019-11-01
donr_wwwpdl_om5,56856090,1236044,96229,27783,18,14,0,0,0,0,2019-12-01
cc1r_wwwpdl_m6,50626551,5394835,1092165,412243,215453,211375,263376,74,102,4,2019-12-01
dotr_wwwwww_om2,53282217,4515337,352095,66513,16,0,0,0,0,0,2019-12-01
cc1r_wwwlbk_m1,58207045,8063,735,175,84,57,8,0,11,0,2019-12-01
donr_wwwwww_om1,52021561,5562056,510718,121839,3,0,0,1,0,0,2019-12-01
cc1r_wwwwww_m3,25611544,19543711,7530583,2810978,1245841,1473371,103,42,5,0,2019-12-01
donr_wwwwww_om6,49372780,7900056,683826,259233,275,7,1,0,0,0,2019-12-01
cc1r_wwwlnc_m1,55235733,2498883,385205,95919,409,23,6,0,0,0,2019-12-01
donr_wwwlnc_om4,55576669,2539538,89922,10049,0,0,0,0,0,0,2019-12-01
cc1r_wwwccb_m1,58211719,3440,887,90,14,24,4,0,0,0,2019-12-01
cc1r_wwwpfc_m3,58190918,24480,754,18,3,5,0,0,0,0,2019-12-01
cc1r_wwwlnc_m6,39340871,13928877,3163454,999371,349368,433874,310,22,30,1,2019-12-01
cc1r_wwwccb_m3,58148602,65214,2184,149,17,11,1,0,0,0,2019-12-01
cc1r_wwwofc_m6,58147057,65566,3438,83,28,0,4,2,0,0,2019-12-01
donr_wwwlnc_om6,56850180,1254117,94508,17368,5,0,0,0,0,0,2019-12-01
dotr_wwwwww_om3,54025663,3942227,224722,23549,17,0,0,0,0,0,2019-12-01
cc1r_wwwofc_m3,58193596,21662,877,17,20,5,0,1,0,0,2019-12-01
donr_wwwlnc_om2,54357207,3551928,264749,42294,0,0,0,0,0,0,2019-12-01
donr_wwwcfc_om5,58141050,75093,35,0,0,0,0,0,0,0,2019-12-01
donr_wwwlnc_om1,56041828,2046163,113279,14874,33,0,1,0,0,0,2019-12-01
dotr_wwwwww_om4,54991477,3023393,187818,13488,2,0,0,0,0,0,2019-12-01
cc1r_wwwpdl_m1,57223722,940928,44739,6726,30,7,14,12,0,0,2019-12-01
donr_wwwpdl_om1,57692808,520679,2680,10,0,0,0,1,0,0,2019-12-01
cc1r_wwwlnc_m3,46478243,9297928,1811962,435020,192925,73,6,18,2,1,2019-12-01
dotr_wwwwww_om6,55106953,2715942,329974,63307,2,0,0,0,0,0,2019-12-01
cc1r_wwwmlc_m1,58207912,4954,2427,686,189,9,0,1,0,0,2019-12-01
cc1r_wwwpfc_m1,58208276,7766,130,1,0,5,0,0,0,0,2019-12-01
cc1r_wwwcfc_m6,57968472,231484,10777,5215,172,10,27,15,3,3,2019-12-01
donr_wwwlnc_om5,56081316,1947351,154573,32847,85,6,0,0,0,0,2019-12-01
cc1r_wwwlbk_m6,58083774,68648,29814,17923,9121,4368,2457,61,1,11,2019-12-01
donr_wwwlnc_om3,54647466,3300255,267649,682,125,1,0,0,0,0,2019-12-01
donr_wwwpdl_om4,57966269,242344,6460,1103,2,0,0,0,0,0,2019-12-01
cc1r_wwwmlc_m3,58199652,8195,5887,2097,292,54,0,1,0,0,2019-12-01
cc1r_wwwccb_m6,58042721,169109,4035,237,39,24,8,4,0,1,2019-12-01
cc1r_wwwpfc_m6,58189789,25529,831,19,5,5,0,0,0,0,2019-12-01
donr_wwwwww_om2,45565311,11317932,1041970,290937,26,2,0,0,0,0,2019-12-01
donr_wwwccb_om1,58212505,3667,6,0,0,0,0,0,0,0,2019-12-01
cc1r_wwwpdl_m3,55221593,2551388,283753,111310,47890,237,2,5,0,0,2019-12-01
cc1r_wwwcfc_m3,58170976,40907,3418,870,3,0,2,2,0,0,2019-12-01
donr_wwwwww_om3,48075924,9222567,748617,169005,29,36,0,0,0,0,2019-12-01
donr_wwwwww_om5,47258333,9863387,800390,293780,240,42,6,0,0,0,2019-12-01
cc1r_wwwmlc_m6,58159228,32336,15211,8754,646,2,1,0,0,0,2019-12-01
dotr_wwwwww_om1,55335724,2697815,161803,20835,0,1,0,0,0,0,2019-12-01
cc1r_wwwwww_m6,0,32849418,12772739,5463964,2707851,2401836,2020170,12,184,4,2019-12-01
donr_wwwpdl_om3,58047822,163179,5084,86,7,0,0,0,0,0,2019-12-01
donr_wwwpdl_om2,57600465,601351,14307,48,7,0,0,0,0,0,2019-12-01
donr_wwwmlc_om3,58213675,2501,2,0,0,0,0,0,0,0,2019-12-01
